1353620160	663	686
1353620160	606	621
1353620180	621	689
1353620180	606	689
1353620180	663	686
1353620200	663	686
1353620200	621	689
1353620200	606	689
1353620200	1645	1671
1353620200	606	621
1353620220	600	613
1353620220	606	689
1353620220	663	686
1353620220	1645	1671
1353620220	606	621
1353620240	606	689
1353620240	1645	1671
1353620240	663	686
1353620260	663	686
1353620260	1645	1671
1353620280	663	686
1353620300	663	686
1353620320	626	698
1353620320	621	689
1353620320	663	686
1353620320	606	621
1353620340	606	689
1353620340	621	689
1353620340	663	686
1353620340	628	667
1353620360	621	689
1353620360	663	686
1353620360	606	621
1353620380	606	689
1353620380	663	686
1353620400	663	686
1353620400	606	689
1353620400	623	690
1353620420	683	692
1353620420	663	686
1353620420	606	689
1353620440	609	690
1353620440	606	689
1353620440	663	686
1353620460	609	690
1353620460	663	686
1353620460	1645	1671
1353620480	663	686
1353620480	1645	1671
1353620500	663	686
1353620500	1645	1671
1353620500	628	667
1353620520	663	686
1353620520	628	667
1353620540	663	686
1353620540	628	667
1353620560	663	686
1353620580	613	644
1353620580	663	686
1353620600	663	686
1353620620	663	686
1353620640	663	686
1353620660	663	686
1353620660	1645	1671
1353620680	663	686
1353620680	1645	1671
1353620700	1164	1660
1353620700	663	686
1353620700	1645	1671
1353620720	600	613
1353620720	663	686
1353620720	621	689
1353620740	621	689
1353620740	663	686
1353620740	1645	1671
1353620740	649	689
1353620740	687	689
1353620760	621	689
1353620760	663	686
1353620760	1645	1671
1353620760	687	689
1353620780	663	686
1353620780	1645	1671
1353620780	649	689
1353620800	606	689
1353620800	663	686
1353620800	649	689
1353620800	687	689
1353620820	663	686
1353620820	1645	1671
1353620820	649	689
1353620820	687	689
1353620840	606	649
1353620840	607	635
1353620840	663	686
1353620840	1645	1671
1353620840	649	689
1353620840	687	689
1353620860	606	687
1353620860	649	687
1353620860	621	687
1353620860	663	686
1353620860	687	689
1353620880	663	686
1353620880	621	687
1353620900	663	686
1353620900	601	660
1353620920	621	687
1353620920	663	686
1353620920	621	689
1353620920	606	689
1353620920	601	660
1353620920	687	689
1353620940	613	644
1353620940	621	687
1353620940	663	686
1353620940	606	689
1353620940	649	689
1353620940	601	660
1353620940	606	621
1353620960	613	644
1353620960	663	686
1353620960	1645	1671
1353620960	649	689
1353620960	601	660
1353620960	687	689
1353620980	613	644
1353620980	663	686
1353620980	1645	1671
1353620980	649	689
1353620980	621	649
1353620980	606	621
1353621000	613	644
1353621000	621	687
1353621000	663	686
1353621000	1645	1671
1353621000	687	689
1353621020	613	644
1353621020	663	686
1353621020	1645	1671
1353621020	649	689
1353621020	687	689
1353621040	663	686
1353621040	613	644
1353621060	621	649
1353621060	663	686
1353621060	621	687
1353621060	601	660
1353621080	663	686
1353621080	623	690
1353621080	649	689
1353621080	601	660
1353621100	621	687
1353621100	621	689
1353621100	663	686
1353621100	649	689
1353621100	621	649
1353621100	606	621
1353621120	613	644
1353621120	606	649
1353621120	663	686
1353621120	1645	1671
1353621120	649	689
1353621140	613	644
1353621140	663	686
1353621140	649	689
1353621140	606	621
1353621140	687	689
1353621160	663	686
1353621160	687	689
1353621160	649	689
1353621180	663	686
1353621180	687	689
1353621200	613	644
1353621200	663	686
1353621220	609	690
1353621220	663	686
1353621220	621	687
1353621220	602	665
1353621240	621	687
1353621240	609	690
1353621240	663	686
1353621240	623	690
1353621240	602	665
1353621260	609	690
1353621260	600	613
1353621260	663	686
1353621260	623	690
1353621280	609	690
1353621280	663	686
1353621280	623	690
1353621300	609	690
1353621300	663	686
1353621300	623	690
1353621320	609	690
1353621320	663	686
1353621320	623	690
1353621340	663	686
1353621340	623	690
1353621360	663	686
1353621360	621	687
1353621380	609	690
1353621380	663	686
1353621380	623	690
1353621400	609	690
1353621400	663	686
1353621400	621	687
1353621400	623	690
1353621420	609	690
1353621420	663	686
1353621420	621	687
1353621420	623	690
1353621440	815	893
1353621440	1645	1671
1353621440	623	690
1353621460	813	862
1353621460	663	686
1353621460	824	880
1353621480	813	862
1353621480	1164	1649
1353621480	663	686
1353621480	1164	1622
1353621500	1632	1645
1353621500	1645	1671
1353621500	600	613
1353621500	1164	1622
1353621520	1108	1645
1353621520	807	821
1353621520	807	815
1353621520	600	613
1353621520	1108	1632
1353621520	1645	1671
1353621540	1108	1645
1353621540	600	613
1353621540	880	887
1353621540	601	807
1353621540	807	828
1353621540	606	662
1353621540	832	834
1353621560	606	619
1353621560	661	698
1353621580	815	821
1353621580	600	613
1353621580	606	619
1353621580	1108	1671
1353621580	817	847
1353621600	613	644
1353621600	600	613
1353621600	880	887
1353621600	817	823
1353621600	1164	1622
1353621600	606	621
1353621620	815	827
1353621620	613	644
1353621620	827	896
1353621620	663	686
1353621620	661	866
1353621620	1632	1649
1353621620	628	648
1353621620	807	880
1353621620	660	866
1353621620	827	898
1353621620	827	828
1353621620	1164	1622
1353621640	827	828
1353621640	628	648
1353621640	600	613
1353621640	1170	1672
1353621640	827	834
1353621640	1164	1622
1353621640	609	660
1353621640	817	847
1353621660	1622	1657
1353621660	699	1657
1353621660	815	898
1353621660	684	826
1353621660	661	834
1353621660	681	817
1353621660	1170	1672
1353621660	654	694
1353621680	1622	1657
1353621680	619	1645
1353621680	684	826
1353621680	1164	1657
1353621680	1170	1613
1353621680	1164	1622
1353621680	880	896
1353621680	887	896
1353621680	681	690
1353621680	1632	1672
1353621680	1492	1678
1353621680	654	694
1353621700	1622	1657
1353621700	661	847
1353621700	684	826
1353621700	600	613
1353621700	603	678
1353621700	609	613
1353621700	603	1649
1353621700	628	681
1353621700	1164	1657
1353621700	678	1649
1353621700	1632	1672
1353621700	880	887
1353621700	1164	1622
1353621720	1622	1657
1353621720	661	847
1353621720	635	827
1353621720	628	682
1353621720	600	613
1353621720	658	827
1353621720	880	887
1353621720	635	807
1353621720	628	681
1353621720	1164	1657
1353621720	669	1657
1353621720	684	699
1353621720	1632	1672
1353621720	1164	1622
1353621740	1613	1686
1353621740	1170	1856
1353621740	1622	1657
1353621740	644	681
1353621740	684	699
1353621740	1170	1632
1353621740	692	866
1353621740	620	1644
1353621740	880	887
1353621740	613	628
1353621740	636	692
1353621740	683	827
1353621740	1170	1672
1353621740	661	817
1353621740	628	644
1353621740	827	828
1353621740	1164	1622
1353621740	600	628
1353621760	1632	1686
1353621760	1170	1613
1353621760	620	1644
1353621760	600	613
1353621760	880	887
1353621760	815	880
1353621760	1164	1622
1353621760	654	694
1353621780	1108	1645
1353621780	635	690
1353621780	880	887
1353621780	609	690
1353621780	1108	1671
1353621780	1645	1671
1353621780	1632	1672
1353621780	644	683
1353621800	684	699
1353621800	635	690
1353621800	815	896
1353621800	1170	1613
1353621800	880	887
1353621800	1645	1671
1353621800	684	691
1353621800	1674	1856
1353621800	1657	1672
1353621800	1632	1672
1353621800	1667	1674
1353621820	609	635
1353621820	684	699
1353621820	613	683
1353621820	628	661
1353621820	603	678
1353621820	699	1674
1353621820	684	1674
1353621820	1632	1672
1353621840	1622	1657
1353621840	613	683
1353621840	1164	1657
1353621840	600	613
1353621840	613	654
1353621840	684	1674
1353621840	609	824
1353621860	684	699
1353621860	603	678
1353621860	1190	1686
1353621880	654	683
1353621880	828	830
1353621880	815	896
1353621880	603	1649
1353621880	817	823
1353621880	654	692
1353621900	609	824
1353621900	684	699
1353621900	635	690
1353621900	815	896
1353621900	603	678
1353621900	1632	1672
1353621900	661	690
1353621920	609	824
1353621920	648	824
1353621920	684	699
1353621920	635	690
1353621920	815	896
1353621920	1632	1672
1353621940	609	824
1353621940	1618	1686
1353621940	684	699
1353621940	815	896
1353621940	635	690
1353621940	648	821
1353621940	817	823
1353621940	603	1649
1353621940	1164	1657
1353621940	1667	1686
1353621960	635	661
1353621960	815	896
1353621960	635	690
1353621960	1164	1657
1353621960	603	678
1353621960	603	1649
1353621960	678	1649
1353621980	1618	1667
1353621980	684	699
1353621980	635	661
1353621980	815	896
1353621980	635	690
1353621980	1164	1657
1353621980	661	690
1353621980	694	896
1353621980	635	694
1353622000	821	889
1353622000	628	663
1353622000	694	898
1353622000	684	699
1353622000	694	815
1353622000	815	896
1353622000	880	887
1353622000	1164	1657
1353622000	896	898
1353622000	815	898
1353622020	815	887
1353622020	815	898
1353622020	1164	1657
1353622020	880	887
1353622020	817	821
1353622020	683	692
1353622040	1164	1657
1353622040	603	1649
1353622040	678	1649
1353622060	635	661
1353622060	1164	1657
1353622060	609	635
1353622060	648	821
1353622060	661	667
1353622060	880	896
1353622060	648	817
1353622060	603	1649
1353622080	609	635
1353622080	635	690
1353622080	648	896
1353622080	1164	1657
1353622080	628	663
1353622080	609	690
1353622080	880	896
1353622080	654	663
1353622080	648	815
1353622080	603	1649
1353622100	628	663
1353622100	635	690
1353622100	609	635
1353622100	1164	1657
1353622100	880	887
1353622100	654	663
1353622100	628	654
1353622120	628	663
1353622120	824	880
1353622120	1164	1657
1353622120	880	887
1353622120	628	654
1353622120	628	667
1353622140	609	824
1353622140	681	694
1353622140	880	898
1353622140	880	887
1353622140	603	1649
1353622140	628	654
1353622140	628	667
1353622160	609	824
1353622160	880	898
1353622160	880	887
1353622160	654	663
1353622160	896	898
1353622180	609	824
1353622180	880	898
1353622180	880	887
1353622180	887	896
1353622180	635	648
1353622180	896	898
1353622200	661	686
1353622200	609	824
1353622200	635	690
1353622200	648	896
1353622200	681	694
1353622200	603	1649
1353622220	628	698
1353622220	609	824
1353622220	880	887
1353622240	609	824
1353622240	635	654
1353622260	609	824
1353622260	681	692
1353622260	663	667
1353622280	609	824
1353622280	648	663
1353622300	661	686
1353622300	609	824
1353622300	648	663
1353622300	814	819
1353622300	1190	1644
1353622320	609	824
1353622320	648	663
1353622320	880	887
1353622320	681	682
1353622320	880	896
1353622320	663	698
1353622320	667	681
1353622340	609	824
1353622340	667	681
1353622340	663	698
1353622360	600	613
1353622360	667	681
1353622360	654	690
1353622360	663	698
1353622380	661	686
1353622380	600	613
1353622380	654	690
1353622380	609	654
1353622420	648	683
1353622420	667	681
1353622420	600	613
1353622420	654	694
1353622440	654	694
1353622440	648	683
1353622440	667	681
1353622440	636	681
1353622440	1644	1856
1353622460	663	686
1353622460	1644	1856
1353622480	667	681
1353622580	667	681
1353622600	667	681
1353622620	667	681
1353622660	1632	1667
1353622660	667	681
1353622660	1644	1667
1353622720	1164	1657
1353622920	807	889
1353623020	1164	1657
1353623040	1164	1657
1353623160	600	613
1353623180	600	613
1353623180	1164	1657
1353623200	1164	1657
1353623220	654	694
1353623300	1164	1657
1353623320	600	683
1353623320	1164	1657
1353623320	1644	1856
1353623340	1164	1657
1353623360	1164	1657
1353623360	1644	1856
1353623380	1164	1657
1353623380	1644	1856
1353623400	1164	1657
1353623420	1622	1657
1353623420	1164	1657
1353623440	1164	1657
1353623440	1644	1856
1353623460	648	683
1353623460	1164	1657
1353623480	1644	1856
1353623500	1164	1657
1353623560	1164	1657
1353623580	1164	1657
1353623600	1164	1657
1353623620	1164	1657
1353623700	807	881
1353623720	692	694
1353623740	609	690
1353623740	807	881
1353623760	1644	1856
1353623760	807	881
1353623780	807	881
1353623800	807	881
1353623800	1644	1856
1353623820	807	881
1353623820	1644	1856
1353623840	600	613
1353623840	1644	1856
1353623860	609	690
1353623860	600	613
1353623880	600	613
1353623900	600	613
1353623920	609	690
1353623920	807	881
1353623920	600	613
1353623920	1644	1856
1353623940	600	613
1353623940	1644	1856
1353623960	654	694
1353623960	600	613
1353623960	807	881
1353623980	600	692
1353623980	600	613
1353623980	1644	1856
1353624000	609	690
1353624000	600	613
1353624020	600	613
1353624020	807	881
1353624040	609	690
1353624080	1644	1856
1353624100	600	613
1353624140	654	694
1353624180	636	681
1353624180	654	694
1353624200	654	694
1353624220	609	690
1353624260	654	694
1353624300	1164	1657
1353624340	609	690
1353624380	807	881
1353624520	628	644
1353624540	628	644
1353624560	663	686
1353624560	636	681
1353624580	636	681
1353624640	636	681
1353624660	1622	1657
1353624660	636	681
1353624700	609	690
1353624700	654	694
1353624720	609	690
1353624720	619	689
1353624740	1164	1657
1353624800	636	681
1353624820	1164	1657
1353624820	1164	1622
1353624840	1622	1657
1353624840	1164	1657
1353624840	1164	1622
1353624860	1622	1657
1353624860	1164	1657
1353624860	1164	1622
1353624880	1622	1657
1353624880	1164	1657
1353624880	692	694
1353624900	1622	1657
1353624920	1622	1657
1353624940	1622	1657
1353624940	1164	1657
1353624940	1164	1622
1353624960	1622	1657
1353624960	1164	1657
1353624960	1164	1622
1353624980	1164	1657
1353624980	636	681
1353625120	636	681
1353625140	1645	1671
1353625160	1622	1657
1353625160	803	849
1353625180	1622	1657
1353625180	1164	1657
1353625180	1645	1671
1353625180	823	847
1353625180	817	823
1353625180	1645	1674
1353625180	1164	1622
1353625180	817	847
1353625200	1657	1674
1353625200	1622	1657
1353625200	636	681
1353625200	824	880
1353625200	1164	1657
1353625200	1164	1674
1353625200	1622	1674
1353625200	1164	1622
1353625220	1622	1657
1353625220	1164	1657
1353625220	817	847
1353625240	1148	1674
1353625280	1148	1674
1353625300	1148	1674
1353625320	692	694
1353625340	824	889
1353625340	692	694
1353625340	654	694
1353625440	648	683
1353625440	654	694
1353625480	815	891
1353625480	648	683
1353625500	815	891
1353625500	648	683
1353625500	887	891
1353625520	815	891
1353625540	815	891
1353625560	815	891
1353625560	636	681
1353625580	609	690
1353625580	815	891
1353625580	648	683
1353625600	815	891
1353625600	636	681
1353625600	1658	1674
1353625620	815	896
1353625620	636	681
1353625620	815	891
1353625640	1658	1674
1353625660	815	896
1353625660	1164	1657
1353625680	648	683
1353625680	1164	1657
1353625680	1658	1674
1353625700	613	692
1353625700	1164	1657
1353625720	815	880
1353625720	1164	1657
1353625720	636	681
1353625740	620	674
1353625740	815	880
1353625740	648	683
1353625760	613	692
1353625760	654	694
1353625800	815	891
1353625820	654	694
1353625860	636	681
1353625880	636	681
1353625880	654	694
1353625900	636	681
1353625900	1144	1658
1353625920	1144	1658
1353625940	648	683
1353625940	636	681
1353625940	1144	1658
1353625960	648	683
1353625980	654	694
1353625980	636	681
1353625980	692	694
1353625980	1164	1622
1353626000	636	681
1353626000	1164	1657
1353626000	1164	1622
1353626020	1164	1657
1353626020	1622	1657
1353626020	636	681
1353626020	1164	1622
1353626040	1622	1657
1353626040	1164	1657
1353626040	654	694
1353626060	636	681
1353626060	648	683
1353626060	1164	1657
1353626060	1144	1662
1353626080	648	683
1353626080	1164	1657
1353626080	1622	1657
1353626100	648	683
1353626120	648	683
1353626120	880	896
1353626120	1651	1674
1353626140	636	681
1353626200	1144	1658
1353626220	1644	1658
1353626220	1144	1658
1353626220	1164	1622
1353626240	1644	1658
1353626240	880	896
1353626240	1144	1658
1353626260	1644	1658
1353626260	1662	1856
1353626260	1144	1658
1353626260	1164	1622
1353626280	1644	1658
1353626280	1164	1622
1353626280	1144	1658
1353626300	1164	1622
1353626300	1144	1662
1353626300	1144	1658
1353626300	1644	1658
1353626340	887	896
1353626360	1622	1657
1353626360	1164	1662
1353626380	1622	1657
1353626380	689	827
1353626380	1164	1662
1353626400	887	896
1353626400	1144	1658
1353626420	887	896
1353626440	648	683
1353626440	636	681
1353626440	1164	1662
1353626440	1622	1657
1353626460	887	896
1353626480	1622	1657
1353626480	689	827
1353626480	887	896
1353626500	1622	1657
1353626500	689	827
1353626500	1164	1662
1353626520	815	891
1353626520	1622	1657
1353626520	1164	1644
1353626520	1164	1662
1353626540	1622	1657
1353626540	1164	1662
1353626560	1622	1657
1353626580	1622	1657
1353626600	815	891
1353626600	1622	1657
1353626620	1622	1657
1353626640	815	891
1353626640	1622	1657
1353626640	600	648
1353626640	654	694
1353626660	815	891
1353626660	1622	1657
1353626680	815	891
1353626680	1622	1657
1353626700	1622	1657
1353626720	1622	1657
1353626720	635	661
1353626740	1622	1657
1353626740	636	681
1353626760	1622	1657
1353626760	636	681
1353626780	648	683
1353626780	1622	1657
1353626800	1622	1657
1353626800	648	683
1353626840	1622	1657
1353626840	692	694
1353626840	663	686
1353626860	1622	1657
1353626880	1622	1657
1353626900	1622	1657
1353626900	648	683
1353626920	1622	1657
1353626940	648	683
1353626940	1622	1657
1353626960	1622	1657
1353626980	1622	1657
1353627000	1622	1657
1353627020	609	690
1353627020	1622	1657
1353627020	648	683
1353627040	609	690
1353627040	1622	1657
1353627060	609	690
1353627060	1622	1657
1353627060	648	683
1353627060	1144	1658
1353627080	648	683
1353627080	1622	1657
1353627100	609	690
1353627100	648	683
1353627100	1622	1657
1353627100	636	681
1353627100	1144	1658
1353627120	648	683
1353627120	1622	1657
1353627140	1622	1657
1353627140	1144	1658
1353627160	1622	1657
1353627180	1622	1657
1353627200	1622	1657
1353627220	1622	1657
1353627240	1622	1657
1353627260	1622	1657
1353627280	1622	1657
1353627300	1622	1657
1353627320	1622	1657
1353627320	636	681
1353627340	1622	1657
1353627340	667	681
1353627360	1622	1657
1353627360	600	648
1353627360	1644	1856
1353627380	1622	1657
1353627400	648	683
1353627400	1622	1657
1353627400	1644	1856
1353627420	1622	1657
1353627420	648	683
1353627420	692	694
1353627440	648	683
1353627440	1622	1657
1353627460	648	683
1353627460	1622	1657
1353627480	648	683
1353627480	1622	1657
1353627480	692	694
1353627500	648	683
1353627500	1622	1657
1353627500	1644	1856
1353627520	648	683
1353627520	1622	1657
1353627540	648	683
1353627540	1622	1657
1353627560	648	683
1353627560	1622	1657
1353627560	1644	1856
1353627580	648	683
1353627580	1622	1657
1353627600	815	891
1353627600	648	683
1353627600	1622	1657
1353627620	815	891
1353627620	648	683
1353627620	1622	1657
1353627640	815	891
1353627640	648	683
1353627640	1622	1657
1353627660	815	891
1353627660	648	683
1353627660	1622	1657
1353627660	1644	1856
1353627680	648	683
1353627680	636	681
1353627680	1622	1657
1353627700	1622	1657
1353627700	667	681
1353627720	667	681
1353627720	636	681
1353627740	648	683
1353627740	1622	1657
1353627760	1622	1657
1353627840	1622	1657
1353627860	1622	1657
1353627880	1622	1657
1353627900	1622	1657
1353627920	1622	1657
1353627920	648	683
1353627940	648	683
1353627940	1622	1657
1353627960	1622	1657
1353627980	1622	1657
1353628000	648	683
1353628000	1622	1657
1353628020	815	891
1353628020	1622	1657
1353628020	648	683
1353628040	1622	1657
1353628060	1622	1657
1353628080	1622	1657
1353628100	620	674
1353628120	1622	1657
1353628140	609	690
1353628140	1622	1657
1353628140	667	681
1353628140	636	681
1353628140	635	661
1353628160	1622	1657
1353628160	636	681
1353628180	1622	1657
1353628200	1622	1657
1353628220	815	891
1353628220	1622	1657
1353628240	613	654
1353628240	815	891
1353628240	1622	1657
1353628260	1622	1657
1353628260	686	690
1353628260	600	613
1353628260	654	694
1353628280	1622	1657
1353628280	600	613
1353628300	609	690
1353628300	1622	1657
1353628300	600	613
1353628320	1622	1657
1353628320	600	613
1353628340	1622	1657
1353628340	600	613
1353628360	609	690
1353628360	1164	1657
1353628360	1622	1657
1353628360	600	648
1353628360	600	613
1353628380	609	690
1353628380	1658	1856
1353628380	1622	1657
1353628380	600	613
1353628380	815	891
1353628400	1658	1856
1353628400	1622	1657
1353628400	600	613
1353628420	1622	1657
1353628420	600	613
1353628440	620	669
1353628440	1622	1657
1353628460	1622	1657
1353628460	636	681
1353628480	815	891
1353628480	1622	1657
1353628480	600	613
1353628480	891	898
1353628480	636	681
1353628500	1622	1657
1353628500	1644	1671
1353628500	815	898
1353628520	1622	1657
1353628540	1622	1657
1353628540	815	898
1353628560	1622	1657
1353628560	1164	1657
1353628560	815	898
1353628580	815	891
1353628580	1622	1657
1353628580	1164	1657
1353628600	1622	1657
1353628620	609	690
1353628620	1622	1657
1353628620	1657	1671
1353628640	1622	1657
1353628660	1632	1657
1353628660	1622	1657
1353628680	1622	1657
1353628680	1164	1657
1353628700	1622	1657
1353628720	1622	1657
1353628720	1164	1657
1353628740	1622	1657
1353628760	1622	1657
1353628760	1164	1657
1353628780	648	683
1353628780	667	681
1353628780	1622	1657
1353628800	831	860
1353628800	648	683
1353628800	1622	1657
1353628820	815	891
1353628820	1622	1657
1353628840	815	891
1353628840	1622	1657
1353628840	667	681
1353628840	648	683
1353628840	1657	1671
1353628860	648	683
1353628860	667	681
1353628880	815	891
1353628880	648	683
1353628880	1622	1657
1353628900	667	681
1353628920	1632	1657
1353628920	667	681
1353628940	1632	1657
1353628940	648	683
1353628940	667	681
1353628940	600	613
1353628940	663	686
1353628960	648	683
1353628960	667	681
1353628960	663	686
1353628960	635	661
1353628980	1622	1657
1353628980	667	681
1353628980	600	613
1353628980	654	694
1353629000	1622	1657
1353629000	600	648
1353629000	635	661
1353629000	600	613
1353629000	636	681
1353629000	654	692
1353629000	600	683
1353629000	667	681
1353629020	654	683
1353629020	1622	1657
1353629020	681	692
1353629020	1632	1657
1353629020	648	683
1353629040	1622	1657
1353629040	681	694
1353629060	1622	1657
1353629060	681	694
1353629060	635	682
1353629080	1622	1657
1353629080	681	694
1353629100	635	636
1353629100	1622	1657
1353629100	681	694
1353629120	1622	1657
1353629120	658	661
1353629140	1622	1657
1353629160	1622	1657
1353629160	814	881
1353629160	654	694
1353629180	1622	1657
1353629180	814	881
1353629180	609	613
1353629180	654	681
1353629180	635	636
1353629200	609	866
1353629200	1622	1657
1353629200	814	881
1353629200	601	623
1353629220	1622	1657
1353629240	1622	1657
1353629240	658	661
1353629260	1622	1657
1353629260	654	694
1353629280	1622	1657
1353629300	1622	1657
1353629300	600	613
1353629300	648	690
1353629300	661	667
1353629320	1622	1657
1353629320	600	613
1353629340	1622	1657
1353629360	1622	1657
1353629380	1622	1657
1353629380	1164	1662
1353629400	1622	1657
1353629400	1144	1658
1353629420	1622	1657
1353629440	1622	1657
1353629440	1164	1657
1353629460	1622	1657
1353629460	1164	1657
1353629480	1622	1657
1353629480	1164	1657
1353629500	1622	1657
1353629500	1164	1657
1353629520	1622	1657
1353629540	1622	1657
1353629560	1622	1657
1353629580	648	661
1353629580	1622	1657
1353629580	1164	1657
1353629600	1622	1657
1353629600	648	661
1353629620	1622	1657
1353629620	1164	1657
1353629620	648	661
1353629620	682	1667
1353629640	1622	1657
1353629640	648	661
1353629660	1622	1657
1353629680	1622	1657
1353629700	1622	1657
1353629720	1622	1657
1353629740	1622	1657
1353629760	1622	1657
1353629780	1622	1657
1353629800	1622	1657
1353629820	1622	1657
1353629840	1622	1657
1353629940	609	623
1353630180	1164	1662
1353630200	1164	1662
1353630220	1164	1662
1353630240	1164	1662
1353630280	1164	1662
1353630300	1190	1632
1353630380	1622	1657
1353630400	1632	1671
1353630420	1622	1657
1353630460	1622	1657
1353630480	1622	1657
1353630480	1657	1671
1353630540	1657	1671
1353630560	1622	1657
1353630580	1622	1657
1353630580	1657	1671
1353630600	1657	1671
1353630620	1622	1657
1353630640	1622	1657
1353630660	1622	1657
1353630660	1657	1671
1353630680	1622	1657
1353630680	1657	1671
1353630700	1622	1657
1353630700	1657	1671
1353630720	1622	1657
1353630720	1657	1671
1353630740	1622	1657
1353630740	1657	1671
1353630760	1622	1657
1353630760	1657	1671
1353630780	1622	1657
1353630800	1657	1671
1353630800	1644	1856
1353630820	1190	1644
1353630820	1657	1671
1353630840	1657	1671
1353630860	1622	1657
1353630860	1657	1671
1353630880	1622	1657
1353630880	1164	1644
1353630880	1657	1671
1353630900	1622	1657
1353630900	1632	1856
1353630900	1657	1671
1353630920	1622	1657
1353630940	1622	1657
1353630940	1657	1671
1353630960	1622	1657
1353630960	1632	1856
1353631020	1632	1856
1353631020	1657	1671
1353631040	1632	1856
1353631040	1164	1662
1353631040	1657	1671
1353631060	607	623
1353631060	1644	1856
1353631080	1622	1657
1353631080	1644	1856
1353631100	1622	1657
1353631100	1644	1856
1353631140	1622	1657
1353631160	1622	1657
1353631180	1622	1657
1353631200	1622	1657
1353631220	1622	1657
1353631220	1644	1856
1353631240	1622	1657
1353631260	1622	1657
1353631280	1622	1657
1353631280	1164	1662
1353631300	1657	1671
1353631340	1657	1671
1353631360	1622	1657
1353631380	1622	1657
1353631380	1164	1662
1353631400	1622	1657
1353631420	1622	1657
1353631440	1657	1671
1353631460	1622	1657
1353631520	1622	1657
1353631520	1632	1644
1353631540	1622	1657
1353631540	1632	1644
1353631540	1657	1671
1353631560	600	613
1353631560	1164	1662
1353631580	1164	1662
1353631620	1622	1657
1353631620	1657	1671
1353631660	1657	1671
1353631680	1622	1657
1353631680	1657	1671
1353631700	1644	1671
1353631700	1657	1671
1353631720	1190	1644
1353631720	1164	1644
1353631740	1657	1671
1353631760	1657	1671
1353631780	1657	1671
1353631840	1622	1657
1353631860	1622	1657
1353631880	1622	1657
1353631880	1657	1671
1353631900	1622	1657
1353631900	1657	1671
1353631920	1622	1657
1353631920	1657	1671
1353631940	1622	1657
1353631940	1657	1671
1353631960	1622	1657
1353631960	1657	1671
1353631980	1622	1657
1353631980	1164	1662
1353631980	1644	1856
1353632000	1622	1657
1353632020	1622	1657
1353632020	1657	1671
1353632040	1622	1657
1353632040	1657	1671
1353632060	1622	1657
1353632060	1657	1671
1353632060	607	623
1353632060	609	623
1353632080	1622	1657
1353632080	609	623
1353632100	1622	1657
1353632100	1657	1671
1353632120	1622	1657
1353632120	1657	1671
1353632140	1622	1657
1353632140	1657	1671
1353632160	1657	1671
1353632180	1622	1657
1353632180	1657	1671
1353632280	1622	1657
1353632300	1622	1657
1353632320	1622	1657
1353632340	1622	1657
1353632340	1164	1622
1353632400	1657	1658
1353632400	1164	1657
1353632400	1657	1662
1353632420	1164	1657
1353632420	1644	1856
1353632440	1644	1856
1353632440	1657	1662
1353632440	1164	1657
1353632460	1164	1657
1353632460	1644	1856
1353632480	1164	1657
1353632520	601	648
1353632540	1644	1671
1353632580	609	623
1353632660	1644	1856
1353632700	600	613
1353632760	600	613
1353632780	600	613
1353632820	600	613
1353632920	600	613
1353632940	815	891
1353632980	815	891
1353853260	1170	1644
1353853820	1181	1651
1353853880	600	1164
1353853900	600	1164
1353854020	620	677
1353854040	620	677
1353854060	620	677
1353854060	669	677
1353854060	609	613
1353854080	600	658
1353854100	600	658
1353854100	669	677
1353854120	600	658
1353854120	669	677
1353854140	665	677
1353854140	620	669
1353854140	600	658
1353854140	669	677
1353854160	600	613
1353854160	600	658
1353854160	669	677
1353854180	620	669
1353854180	600	658
1353854180	669	677
1353854200	600	658
1353854220	600	658
1353854240	635	648
1353854240	600	658
1353854260	600	658
1353854260	1622	1672
1353854280	648	683
1353854280	600	658
1353854300	648	683
1353854300	635	651
1353854320	831	860
1353854320	605	860
1353854320	605	831
1353854340	831	860
1353854340	600	658
1353854340	883	886
1353854340	806	886
1353854340	606	615
1353854360	1632	1856
1353854360	600	658
1353854360	883	886
1353854360	806	886
1353854360	606	615
1353854360	1492	1678
1353854380	600	658
1353854380	883	886
1353854400	883	886
1353854420	1632	1856
1353854420	683	692
1353854420	600	658
1353854440	609	613
1353854440	1632	1856
1353854440	600	658
1353854460	1181	1622
1353854460	609	613
1353854460	1632	1856
1353854480	896	897
1353854480	663	686
1353854500	663	686
1353854520	807	860
1353854520	1632	1856
1353854520	686	696
1353854520	1190	1686
1353854540	807	860
1353854540	609	613
1353854540	807	821
1353854540	806	821
1353854560	609	613
1353854560	1190	1686
1353854560	1618	1628
1353854560	806	821
1353854560	600	658
1353854580	822	884
1353854580	686	696
1353854580	806	821
1353854580	609	613
1353854580	1190	1686
1353854580	1190	1679
1353854600	1632	1856
1353854600	686	696
1353854600	806	821
1353854620	635	648
1353854620	1632	1856
1353854620	686	696
1353854620	1190	1686
1353854620	617	641
1353854640	635	648
1353854640	609	613
1353854640	1632	1856
1353854640	686	696
1353854660	600	658
1353854660	666	661
1353854660	686	696
1353854660	609	613
1353854680	1658	1674
1353854680	686	696
1353854680	1618	1628
1353854680	666	661
1353854680	600	658
1353854700	609	613
1353854700	1618	1628
1353854700	666	661
1353854700	686	696
1353854720	1618	1628
