271100	200	496
271100	211	242
271100	41	605
271100	255	275
271100	339	884
271100	119	122
271120	3	147
271120	3	884
271120	9	488
271120	1295	1805
271120	15	172
271120	276	784
271120	41	658
271120	605	658
271120	407	504
271120	184	544
271120	41	219
271120	219	605
271120	346	425
271120	80	172
271120	869	1332
271120	54	201
271120	1339	1512
271120	1295	1339
271120	63	199
271120	194	440
271120	196	252
271120	89	453
271120	339	884
271120	41	605
271120	253	488
271120	211	242
271120	119	122
271140	3	884
271140	9	488
271140	9	253
271140	1295	1805
271140	1295	1339
271140	41	658
271140	131	194
271140	125	917
271140	407	504
271140	184	544
271140	346	425
271140	80	172
271140	177	984
271140	869	1332
271140	54	201
271140	496	826
271140	1339	1512
271140	63	199
271140	194	440
271140	525	694
271140	125	333
271140	339	884
271140	41	605
271140	634	869
271140	211	242
271140	119	122
271160	3	884
271160	1295	1805
271160	1295	1339
271160	145	489
271160	41	658
271160	219	658
271160	605	658
271160	407	504
271160	125	797
271160	184	544
271160	41	605
271160	80	172
271160	869	1332
271160	54	201
271160	194	440
271160	200	826
271160	1339	1512
271160	125	333
271160	339	884
271160	119	122
271160	219	605
271160	634	869
271180	3	147
271180	3	884
271180	9	488
271180	1295	1805
271180	1295	1339
271180	145	489
271180	248	917
271180	131	194
271180	407	504
271180	333	797
271180	184	544
271180	41	605
271180	80	172
271180	45	977
271180	869	1332
271180	54	201
271180	194	440
271180	200	826
271180	1339	1512
271180	90	333
271180	211	242
271180	219	605
271180	634	869
271180	339	884
271180	119	122
271200	3	884
271200	39	265
271200	1295	1805
271200	1295	1339
271200	131	194
271200	9	488
271200	407	504
271200	125	797
271200	346	425
271200	80	172
271200	45	311
271200	869	1332
271200	54	201
271200	200	826
271200	1339	1512
271200	119	122
271200	211	242
271200	41	219
271200	219	605
271200	41	605
271200	634	869
271220	131	194
271220	9	488
271220	9	311
271220	1295	1805
271220	1295	1512
271220	1295	1339
271220	605	658
271220	333	917
271220	38	220
271220	346	425
271220	80	172
271220	327	429
271220	869	1332
271220	54	201
271220	311	488
271220	194	440
271220	200	826
271220	601	826
271220	1339	1512
271220	200	601
271220	119	122
271220	125	333
271220	211	242
271220	219	605
271220	41	605
271240	131	194
271240	199	649
271240	1295	1805
271240	1295	1512
271240	1295	1339
271240	276	784
271240	255	275
271240	407	504
271240	45	488
271240	869	1332
271240	54	201
271240	9	488
271240	200	826
271240	1339	1512
271240	525	694
271240	322	998
271240	125	333
271240	211	242
271240	219	605
271240	119	122
271260	3	884
271260	9	488
271260	9	45
271260	1295	1805
271260	1295	1339
271260	131	194
271260	407	504
271260	41	605
271260	45	488
271260	45	311
271260	869	1332
271260	54	201
271260	311	488
271260	200	826
271260	1339	1512
271260	63	199
271260	196	252
271260	119	122
271260	531	984
271260	219	605
271260	634	869
271260	117	364
271280	3	884
271280	9	45
271280	194	440
271280	131	194
271280	1295	1512
271280	1295	1805
271280	605	658
271280	407	504
271280	41	605
271280	80	172
271280	45	488
271280	45	311
271280	869	1332
271280	54	201
271280	200	826
271280	826	882
271280	63	199
271280	322	452
271280	322	998
271280	200	601
271280	119	122
271280	122	255
271280	219	605
271280	634	869
271280	117	364
271300	159	640
271300	3	884
271300	9	488
271300	9	45
271300	1295	1805
271300	276	784
271300	145	489
271300	131	194
271300	280	777
271300	428	489
271300	45	488
271300	45	311
271300	869	1332
271300	54	201
271300	63	199
271300	311	488
271300	125	333
271300	119	122
271300	122	255
271300	634	869
271320	131	194
271320	9	488
271320	9	45
271320	9	311
271320	1295	1805
271320	276	784
271320	605	658
271320	199	649
271320	41	605
271320	45	488
271320	45	311
271320	177	984
271320	869	1332
271320	54	201
271320	311	488
271320	194	227
271320	125	333
271320	339	884
271320	219	605
271320	119	122
271320	122	255
271340	131	194
271340	9	488
271340	9	45
271340	279	908
271340	1295	1805
271340	1295	1512
271340	276	784
271340	145	489
271340	605	658
271340	41	605
271340	45	488
271340	45	311
271340	435	841
271340	869	1332
271340	54	201
271340	312	612
271340	200	232
271340	200	492
271340	125	333
271340	339	884
271340	213	214
271340	219	605
271340	634	869
271340	211	242
271340	119	122
271340	122	255
271360	159	640
271360	3	147
271360	279	908
271360	1295	1805
271360	1295	1512
271360	145	489
271360	407	504
271360	72	674
271360	41	605
271360	45	488
271360	200	601
271360	200	492
271360	869	1332
271360	54	201
271360	312	612
271360	232	826
271360	492	826
271360	125	333
271360	213	214
271360	219	605
271360	232	492
271360	119	122
271360	122	255
271380	3	147
271380	279	908
271380	525	694
271380	1295	1805
271380	156	200
271380	72	674
271380	39	871
271380	41	605
271380	869	1332
271380	54	201
271380	312	612
271380	200	826
271380	200	601
271380	211	242
271380	213	214
271380	232	492
271380	119	122
271400	3	884
271400	199	649
271400	279	908
271400	1295	1805
271400	1295	1512
271400	145	489
271400	131	194
271400	39	871
271400	41	219
271400	45	488
271400	9	45
271400	869	1332
271400	54	201
271400	200	826
271400	1339	1512
271400	63	199
271400	525	694
271400	200	601
271400	213	214
271400	219	605
271400	119	122
271420	3	884
271420	9	45
271420	279	908
271420	1295	1805
271420	1295	1339
271420	145	489
271420	131	194
271420	21	826
271420	39	871
271420	119	122
271420	122	255
271420	45	488
271420	72	954
271420	869	1332
271420	54	201
271420	1339	1512
271420	63	199
271420	89	453
271420	200	601
271420	200	826
271420	125	333
271420	213	214
271420	634	869
271420	232	492
271440	3	147
271440	3	884
271440	9	45
271440	279	908
271440	1295	1805
271440	1295	1512
271440	276	784
271440	145	489
271440	131	194
271440	21	200
271440	21	826
271440	41	605
271440	119	122
271440	122	255
271440	45	488
271440	869	1332
271440	525	694
271440	194	440
271440	200	826
271440	194	227
271440	125	333
271440	211	242
271440	213	214
271440	634	869
271440	232	492
271460	3	884
271460	9	45
271460	279	908
271460	1295	1805
271460	1295	1512
271460	1295	1339
271460	21	200
271460	21	826
271460	159	694
271460	45	488
271460	869	1332
271460	54	201
271460	194	440
271460	200	826
271460	601	826
271460	196	252
271460	211	242
271460	213	214
271460	219	605
271460	232	492
271460	119	122
271480	131	194
271480	9	45
271480	1512	1805
271480	1295	1805
271480	1295	1512
271480	1295	1339
271480	21	200
271480	21	826
271480	41	219
271480	41	605
271480	119	122
271480	122	255
271480	45	488
271480	200	601
271480	200	826
271480	869	1332
271480	54	201
271480	1339	1512
271480	72	954
271480	125	333
271480	58	335
271480	213	214
271480	634	869
271480	232	492
271500	131	194
271500	9	45
271500	1295	1805
271500	1295	1512
271500	1295	1339
271500	3	147
271500	21	200
271500	280	484
271500	184	544
271500	41	219
271500	41	605
271500	45	488
271500	869	1332
271500	54	201
271500	58	335
271500	63	199
271500	196	252
271500	200	601
271500	125	333
271500	211	242
271500	119	122
271500	122	255
271500	219	605
271500	634	869
271500	232	492
271520	280	484
271520	3	884
271520	9	45
271520	1512	1805
271520	1295	1805
271520	1295	1512
271520	1295	1339
271520	131	194
271520	21	200
271520	21	826
271520	407	504
271520	120	285
271520	184	544
271520	219	605
271520	45	488
271520	45	882
271520	869	1332
271520	525	694
271520	312	612
271520	200	826
271520	63	199
271520	32	227
271520	54	201
271520	200	601
271520	125	333
271520	58	335
271520	119	122
271520	122	255
271520	634	869
271520	232	492
271540	159	640
271540	1295	1805
271540	1295	1512
271540	1295	1339
271540	531	984
271540	20	290
271540	21	200
271540	21	826
271540	407	504
271540	184	544
271540	194	440
271540	45	488
271540	869	1332
271540	54	201
271540	441	504
271540	200	826
271540	63	199
271540	125	333
271540	312	612
271540	211	242
271540	213	214
271540	219	605
271540	232	492
271540	119	122
271540	122	255
271560	3	884
271560	9	45
271560	525	694
271560	1295	1512
271560	1295	1339
271560	147	884
271560	21	826
271560	407	504
271560	280	484
271560	184	544
271560	39	871
271560	45	488
271560	45	882
271560	869	1332
271560	54	201
271560	312	612
271560	119	122
271560	122	255
271580	3	884
271580	199	649
271580	1512	1805
271580	1295	1805
271580	1295	1512
271580	1295	1339
271580	131	194
271580	20	290
271580	21	826
271580	407	504
271580	280	484
271580	184	544
271580	194	440
271580	39	871
271580	45	488
271580	9	45
271580	177	984
271580	869	1332
271580	54	201
271580	312	612
271580	200	826
271580	1339	1512
271580	525	694
271580	200	601
271580	339	884
271580	213	214
271580	119	122
271580	122	255
271580	634	869
271580	232	492
271580	255	275
271600	3	147
271600	3	884
271600	9	45
271600	1512	1805
271600	1295	1805
271600	1295	1339
271600	605	658
271600	21	200
271600	21	826
271600	39	871
271600	41	605
271600	45	488
271600	869	1332
271600	54	201
271600	199	649
271600	312	612
271600	200	826
271600	232	826
271600	339	884
271600	119	122
271600	101	122
271600	122	255
271600	531	984
271600	232	601
271600	219	605
271600	634	869
271600	232	492
271620	3	884
271620	199	649
271620	1295	1805
271620	1295	1512
271620	1295	1339
271620	527	531
271620	21	200
271620	21	826
271620	120	285
271620	184	544
271620	39	871
271620	41	219
271620	41	605
271620	869	1332
271620	54	201
271620	200	826
271620	1339	1512
271620	63	199
271620	525	694
271620	125	333
271620	312	612
271620	339	884
271620	213	214
271620	232	492
271620	119	122
271620	122	255
271640	3	884
271640	199	649
271640	1295	1805
271640	1295	1512
271640	1295	1339
271640	605	658
271640	21	200
271640	21	601
271640	21	826
271640	184	544
271640	39	871
271640	41	219
271640	41	605
271640	45	488
271640	869	1332
271640	54	201
271640	200	826
271640	601	826
271640	1339	1512
271640	63	199
271640	32	227
271640	312	612
271640	339	884
271640	219	605
271640	232	492
271640	119	122
271660	45	488
271660	9	45
271660	3	147
271660	3	884
271660	199	649
271660	268	884
271660	1512	1805
271660	1295	1805
271660	1295	1512
271660	1295	1339
271660	276	784
271660	605	658
271660	21	200
271660	21	826
271660	184	544
271660	41	219
271660	41	605
271660	428	489
271660	327	429
271660	177	984
271660	869	1332
271660	525	694
271660	605	694
271660	200	826
271660	601	826
271660	54	201
271660	125	333
271660	312	612
271660	339	884
271660	219	605
271660	634	869
271660	119	122
271680	3	884
271680	199	649
271680	268	884
271680	1512	1805
271680	1295	1805
271680	1295	1512
271680	605	658
271680	20	290
271680	21	200
271680	21	826
271680	407	504
271680	452	797
271680	184	544
271680	39	871
271680	41	219
271680	41	605
271680	327	429
271680	869	1332
271680	525	694
271680	200	826
271680	32	227
271680	54	201
271680	125	333
271680	312	612
271680	339	884
271680	465	854
271680	219	605
271680	232	492
271680	119	122
271700	131	194
271700	199	649
271700	525	694
271700	1295	1339
271700	276	784
271700	41	658
271700	605	658
271700	527	531
271700	21	200
271700	407	504
271700	184	544
271700	194	440
271700	39	871
271700	41	219
271700	41	605
271700	177	984
271700	869	1332
271700	527	984
271700	200	826
271700	194	227
271700	54	201
271700	125	333
271700	1512	1805
271700	312	612
271700	119	122
271720	3	147
271720	525	694
271720	1295	1339
271720	276	784
271720	605	658
271720	527	531
271720	184	544
271720	41	219
271720	219	605
271720	39	871
271720	41	605
271720	177	984
271720	869	1332
271720	54	201
271720	200	826
271720	119	122
271720	125	333
271720	1512	1805
271720	312	612
271720	634	869
271720	612	886
271720	101	425
271740	199	649
271740	1512	1805
271740	1295	1805
271740	1295	1512
271740	1295	1339
271740	276	784
271740	527	531
271740	41	219
271740	41	605
271740	869	1332
271740	54	201
271740	312	612
271740	63	199
271740	194	227
271740	525	694
271740	605	694
271740	200	601
271740	125	333
271740	219	605
271740	634	869
271740	232	492
271760	131	194
271760	199	649
271760	1512	1805
271760	1295	1805
271760	1295	1512
271760	1295	1339
271760	279	497
271760	41	605
271760	869	1332
271760	54	201
271760	312	612
271760	232	492
271760	525	694
271760	200	601
271760	119	122
271760	219	605
271760	634	869
271780	131	194
271780	199	649
271780	1512	1805
271780	1295	1805
271780	1295	1512
271780	1295	1339
271780	279	497
271780	117	425
271780	101	425
271780	327	429
271780	869	1332
271780	54	201
271780	312	612
271780	601	826
271780	41	605
271780	232	492
271800	131	194
271800	199	649
271800	1512	1805
271800	1295	1805
271800	1295	1512
271800	1295	1339
271800	279	497
271800	39	252
271800	41	605
271800	869	1332
271800	54	201
271800	601	826
271800	1339	1512
271800	63	199
271800	196	252
271800	525	694
271800	200	601
271800	119	122
271800	101	119
271800	125	333
271800	219	605
271800	101	425
271800	101	122
271800	232	492
271800	117	425
271800	122	255
271820	199	649
271820	1512	1805
271820	1295	1805
271820	1295	1339
271820	276	784
271820	184	544
271820	41	605
271820	869	1332
271820	54	201
271820	194	440
271820	200	826
271820	601	826
271820	63	199
271820	605	694
271820	525	694
271820	200	601
271820	119	122
271820	101	425
271820	101	122
271820	232	492
271840	199	649
271840	1512	1805
271840	1295	1339
271840	527	531
271840	184	544
271840	41	605
271840	177	984
271840	869	1332
271840	54	201
271840	200	826
271840	601	826
271840	63	199
271840	194	227
271840	119	122
271840	101	119
271840	101	122
271840	101	425
271840	634	869
271860	1512	1805
271860	1295	1512
271860	1295	1339
271860	527	531
271860	279	497
271860	160	353
271860	41	605
271860	177	984
271860	869	1332
271860	54	201
271860	184	544
271860	601	826
271860	63	199
271860	605	694
271860	119	122
271860	101	119
271860	101	122
271860	634	869
271860	101	425
271860	252	364
271880	252	364
271880	525	694
271880	527	531
271880	279	497
271880	184	544
271880	101	425
271880	177	984
271880	869	1332
271880	54	201
271880	194	440
271880	200	826
271880	601	826
271880	63	199
271880	32	227
271880	194	227
271880	125	333
271880	1512	1805
271880	58	335
271880	634	869
271880	101	122
271880	232	492
271880	1295	1512
271880	122	255
271900	131	194
271900	252	364
271900	525	694
271900	527	531
271900	531	984
271900	279	497
271900	184	544
271900	39	871
271900	101	425
271900	177	984
271900	869	1332
271900	605	694
271900	200	826
271900	601	826
271900	63	199
271900	54	201
271900	1512	1805
271900	119	122
271900	101	122
271900	122	255
271900	1295	1512
271900	634	869
271900	232	492
271920	1512	1805
271920	1295	1512
271920	1295	1339
271920	41	658
271920	605	658
271920	279	497
271920	124	475
271920	39	871
271920	41	605
271920	177	984
271920	869	1332
271920	54	201
271920	200	826
271920	601	826
271920	63	199
271920	525	694
271920	605	694
271920	200	601
271920	119	122
271920	101	122
271920	219	605
271920	634	869
271920	101	425
271920	232	492
271940	3	147
271940	1512	1805
271940	1295	1512
271940	605	658
271940	279	497
271940	41	605
271940	177	984
271940	869	1332
271940	525	694
271940	465	527
271940	63	199
271940	54	201
271940	200	601
271940	119	122
271940	219	605
271940	101	425
271940	101	122
271940	252	364
271960	131	194
271960	39	265
271960	202	653
271960	1295	1512
271960	1295	1339
271960	1295	1805
271960	41	658
271960	184	544
271960	945	954
271960	869	1332
271960	54	201
271960	63	199
271960	200	601
271960	200	826
271960	119	122
271960	1512	1805
271960	101	425
271960	101	122
271960	252	364
271980	131	194
271980	39	265
271980	202	653
271980	1295	1512
271980	1295	1339
271980	1295	1805
271980	184	544
271980	101	425
271980	177	984
271980	869	1332
271980	54	201
271980	945	954
271980	63	199
271980	194	227
271980	1512	1805
271980	601	826
271980	634	869
271980	119	122
272000	131	194
272000	1512	1805
272000	1295	1805
272000	1295	1512
272000	1295	1339
272000	184	544
272000	177	984
272000	101	425
272000	945	954
272000	869	1332
272000	54	201
272000	200	826
272000	63	199
272000	200	601
272000	58	335
272000	634	869
272020	131	194
272020	70	132
272020	1295	1805
272020	1295	1512
272020	1295	1339
272020	41	658
272020	3	147
272020	184	544
272020	101	425
272020	177	984
272020	869	1332
272020	54	201
272020	601	826
272020	63	199
272020	502	634
272040	131	194
272040	1295	1805
272040	1295	1512
272040	1295	1339
272040	145	489
272040	41	658
272040	452	797
272040	184	544
272040	39	871
272040	869	1332
272040	54	201
272040	601	826
272040	63	199
272040	119	122
272040	312	612
272040	219	605
272040	101	425
272040	101	122
272040	612	886
272040	122	255
272060	3	147
272060	39	265
272060	1512	1805
272060	1295	1805
272060	1295	1512
272060	131	194
272060	184	544
272060	39	871
272060	101	425
272060	869	1332
272060	54	201
272060	252	364
272060	601	826
272060	63	199
272060	200	601
272060	211	242
272060	101	122
272060	232	492
272060	119	122
272060	122	255
272080	131	194
272080	232	492
272080	1512	1805
272080	1295	1805
272080	1295	1512
272080	184	544
272080	101	425
272080	869	1332
272080	54	201
272080	601	826
272080	194	227
272080	211	242
272080	101	122
272080	226	353
272080	252	364
272080	119	122
272100	232	492
272100	1512	1805
272100	1295	1805
272100	1295	1512
272100	184	544
272100	101	425
272100	869	1332
272100	54	201
272100	601	826
272100	63	199
272100	194	227
272100	213	214
272100	101	122
272100	252	364
272100	119	122
272120	3	147
272120	3	884
272120	39	265
272120	1512	1805
272120	1295	1805
272120	1295	1512
272120	527	531
272120	452	797
272120	184	544
272120	101	425
272120	869	1332
272120	54	201
272120	252	364
272120	200	826
272120	601	826
272120	213	214
272120	101	122
272120	226	353
272120	612	886
272120	232	492
272120	119	122
272140	131	194
272140	1512	1805
272140	1295	1805
272140	1295	1339
272140	41	658
272140	527	531
272140	452	797
272140	184	544
272140	177	984
272140	869	1332
272140	54	201
272140	61	353
272140	63	199
272140	335	765
272140	213	214
272140	119	122
272140	101	122
272140	122	255
272140	634	869
272140	226	353
272140	612	886
272140	232	492
272160	131	194
272160	465	854
272160	279	908
272160	1512	1805
272160	1295	1805
272160	1295	1512
272160	1295	1339
272160	452	797
272160	184	544
272160	869	1332
272160	54	201
272160	601	826
272160	61	353
272160	63	199
272160	194	227
272160	213	214
272160	101	122
272160	119	122
272160	634	869
272160	612	886
272160	232	492
272180	131	194
272180	279	908
272180	1512	1805
272180	1295	1805
272180	1295	1512
272180	1295	1339
272180	452	797
272180	184	544
272180	63	179
272180	869	1332
272180	54	201
272180	601	826
272180	1339	1512
272180	194	227
272180	339	884
272180	213	214
272180	226	353
272180	612	886
272180	101	122
272180	252	364
272180	119	122
272200	131	194
272200	279	908
272200	1512	1805
272200	1295	1805
272200	1295	1512
272200	1295	1339
272200	3	884
272200	869	1332
272200	54	201
272200	601	826
272200	1339	1512
272200	194	227
272200	213	214
272200	119	122
272200	226	353
272200	612	886
272200	634	869
272200	252	364
272220	131	194
272220	279	908
272220	1512	1805
272220	1295	1805
272220	1295	1512
272220	1295	1339
272220	41	658
272220	3	884
272220	184	544
272220	869	1332
272220	54	201
272220	601	826
272220	194	227
272220	335	765
272220	213	214
272220	119	122
272220	612	886
272220	634	869
272220	252	364
272240	3	147
272240	3	884
272240	1512	1805
272240	1339	1805
272240	1295	1805
272240	194	1423
272240	41	658
272240	177	984
272240	869	1332
272240	54	201
272240	601	826
272240	1295	1339
272240	119	122
272240	1295	1512
272240	122	255
272240	634	869
272240	226	353
272240	101	425
272240	252	364
272260	3	147
272260	3	884
272260	39	265
272260	1512	1805
272260	1339	1805
272260	1295	1512
272260	1295	1339
272260	131	194
272260	869	1332
272260	54	201
272260	194	440
272260	61	226
272260	119	346
272260	119	122
272260	122	255
272260	226	353
272260	634	869
272280	3	884
272280	1512	1805
272280	1339	1805
272280	194	1423
272280	145	489
272280	279	497
272280	869	1332
272280	54	201
272280	601	826
272280	1295	1339
272280	1295	1512
272280	119	122
272280	226	353
272280	634	869
272300	3	884
272300	1512	1805
272300	1339	1805
272300	1295	1512
272300	1295	1339
272300	145	489
272300	131	194
272300	101	425
272300	428	489
272300	869	1332
272300	54	201
272300	194	440
272300	601	826
272300	213	214
272300	122	255
272320	131	194
272320	1295	1339
272320	248	917
272320	120	285
272320	184	544
272320	39	871
272320	101	425
272320	869	1332
272320	54	201
272320	194	440
272320	200	826
272320	601	826
272320	200	601
272320	213	214
272320	634	869
272320	226	353
272320	612	886
272320	106	117
272320	122	255
272340	3	884
272340	1295	1512
272340	1295	1339
272340	41	658
272340	184	544
272340	39	871
272340	869	1332
272340	54	201
272340	601	826
272340	200	601
272340	213	214
272340	634	869
272340	226	353
272340	612	886
272340	106	117
272340	122	255
272360	1512	1805
272360	1295	1512
272360	1295	1339
272360	145	489
272360	41	658
272360	184	544
272360	101	425
272360	869	1332
272360	54	201
272360	200	826
272360	601	826
272360	1339	1512
272360	200	601
272360	119	122
272360	122	255
272360	634	869
272360	106	117
272380	3	147
272380	3	884
272380	1295	1512
272380	1295	1339
272380	145	489
272380	41	658
272380	184	544
272380	39	871
272380	63	179
272380	869	1332
272380	54	201
272380	200	826
272380	601	826
272380	1339	1512
272380	200	601
272380	119	122
272380	211	242
272380	213	214
272380	226	353
272380	101	425
272380	252	364
272380	122	255
272400	3	147
272400	3	884
272400	279	908
272400	1295	1512
272400	1295	1339
272400	41	658
272400	20	290
272400	184	544
272400	39	364
272400	63	179
272400	869	1332
272400	54	201
272400	200	826
272400	601	826
272400	1339	1512
272400	200	601
272400	612	886
272400	634	869
272400	252	364
272420	3	147
272420	3	884
272420	70	132
272420	199	649
272420	1295	1512
272420	1295	1339
272420	20	290
272420	184	544
272420	39	196
272420	869	1332
272420	54	201
272420	200	826
272420	601	826
272420	1339	1512
272420	194	227
272420	200	601
272420	335	765
272420	213	214
272420	612	886
272420	634	869
272420	252	364
272440	3	147
272440	3	884
272440	199	649
272440	279	908
272440	1295	1512
272440	1295	1339
272440	20	290
272440	184	544
272440	39	265
272440	39	871
272440	101	425
272440	177	984
272440	869	1332
272440	54	201
272440	200	826
272440	601	826
272440	194	227
272440	213	214
272440	119	122
272440	122	255
272440	634	869
272440	252	364
272460	3	147
272460	3	884
272460	199	649
272460	279	908
272460	1295	1512
272460	1295	1339
272460	145	489
272460	20	290
272460	407	504
272460	184	544
272460	39	871
272460	101	425
272460	869	1332
272460	54	201
272460	200	826
272460	601	826
272460	194	227
272460	634	869
272460	232	492
272480	3	147
272480	70	132
272480	199	649
272480	279	908
272480	1295	1512
272480	1295	1339
272480	145	489
272480	184	544
272480	471	681
272480	869	1332
272480	54	201
272480	200	826
272480	601	826
272480	194	227
272480	213	214
272480	634	869
272480	101	425
272480	255	275
272500	3	147
272500	70	132
272500	199	649
272500	279	908
272500	1339	1805
272500	1295	1512
272500	1295	1339
272500	280	777
272500	184	544
272500	346	425
272500	869	1332
272500	54	201
272500	200	826
272500	601	826
272500	634	869
272520	3	147
272520	3	884
272520	70	132
272520	199	649
272520	1295	1512
272520	1295	1339
272520	179	272
272520	145	489
272520	41	658
272520	280	777
272520	184	544
272520	39	871
272520	63	179
272520	869	1332
272520	54	201
272520	200	826
272520	601	826
272520	232	826
272520	1339	1512
272520	213	214
272520	634	869
272520	252	364
272540	3	147
272540	70	132
272540	280	777
272540	1339	1805
272540	1295	1512
272540	1295	1339
272540	39	265
272540	39	871
272540	63	179
272540	869	1332
272540	54	201
272540	312	612
272540	200	826
272540	601	826
272540	232	826
272540	1339	1512
272540	194	227
272540	213	214
272540	252	364
272540	255	275
272560	132	240
272560	280	777
272560	279	908
272560	1339	1805
272560	1295	1339
272560	145	489
272560	41	658
272560	255	275
272560	184	544
272560	39	871
272560	869	1332
272560	54	201
272560	200	826
272560	601	826
272560	1212	1214
272560	200	601
272560	202	653
272560	634	869
272560	252	364
272580	132	240
272580	280	777
272580	1512	1805
272580	1295	1512
272580	1295	1339
272580	255	275
272580	184	544
272580	39	265
272580	39	871
272580	435	466
272580	869	1332
272580	54	201
272580	200	826
272580	601	826
272580	1212	1214
272580	194	227
272580	465	854
272580	634	869
272580	252	364
272600	3	147
272600	132	240
272600	280	777
272600	1295	1512
272600	145	489
272600	255	275
272600	184	544
272600	453	496
272600	435	466
272600	869	1332
272600	54	201
272600	200	826
272600	601	826
272600	200	601
272600	335	765
272600	252	364
272620	3	147
272620	132	240
272620	280	777
272620	1295	1512
272620	145	489
272620	184	544
272620	453	496
272620	327	429
272620	869	1332
272620	54	201
272620	252	364
272620	200	826
272620	601	826
272620	200	601
272620	634	869
272620	232	492
272640	3	147
272640	132	240
272640	280	777
272640	145	489
272640	32	227
272640	327	429
272640	869	1332
272640	54	201
272640	252	364
272640	200	826
272640	601	826
272640	335	765
272640	122	240
272640	122	255
272640	634	869
272640	232	492
272660	3	147
272660	3	884
272660	70	132
272660	280	777
272660	1295	1512
272660	1295	1339
272660	145	489
272660	453	496
272660	39	871
272660	869	1332
272660	54	201
272660	199	649
272660	200	826
272660	601	826
272660	232	492
272660	63	199
272660	200	601
272660	335	765
272660	634	869
272660	252	364
272660	122	240
272680	3	884
272680	70	132
272680	465	854
272680	199	649
272680	1295	1512
272680	145	489
272680	41	658
272680	255	275
272680	20	290
272680	280	777
272680	39	265
272680	184	544
272680	869	1332
272680	54	201
272680	252	364
272680	200	826
272680	601	826
272680	213	214
272680	634	869
272680	232	492
272680	122	240
272700	3	884
272700	132	240
272700	199	649
272700	255	275
272700	280	777
272700	39	265
272700	184	544
272700	122	240
272700	869	1332
272700	54	201
272700	200	826
272700	601	826
272700	453	496
272700	200	601
272700	634	869
272700	122	255
272720	3	884
272720	280	777
272720	170	272
272720	145	489
272720	255	275
272720	39	265
272720	869	1332
272720	54	201
272720	200	826
272720	211	242
272720	634	869
272720	612	886
272720	122	240
272720	147	884
272740	3	147
272740	3	884
272740	199	649
272740	1295	1512
272740	1295	1339
272740	41	658
272740	20	290
272740	280	777
272740	54	201
272740	39	265
272740	945	954
272740	435	841
272740	435	466
272740	869	1332
272740	232	492
272740	200	826
272740	213	214
272740	634	869
272740	252	364
272740	255	275
272760	3	147
272760	3	884
272760	70	132
272760	280	1543
272760	199	649
272760	268	979
272760	1295	1512
272760	279	280
272760	279	497
272760	280	777
272760	54	201
272760	252	265
272760	39	265
272760	177	984
272760	435	841
272760	869	1332
272760	200	826
272760	131	194
272760	194	227
272760	213	214
272760	634	869
272760	252	364
272780	194	227
272780	70	132
272780	869	1332
272780	199	649
272780	200	826
272780	54	201
272780	252	364
272780	255	275
272780	122	240
272780	245	435
272800	513	702
272800	131	194
272800	70	132
272800	119	132
272800	252	265
272800	1295	1512
272800	39	871
272800	869	1332
272800	54	201
272800	200	826
272800	194	227
272800	89	453
272800	213	214
272800	122	240
272800	634	869
272800	252	364
272820	513	702
272820	132	240
272820	70	132
272820	279	1543
272820	199	649
272820	1295	1512
272820	255	275
272820	452	797
272820	869	1332
272820	54	201
272820	200	826
272820	213	214
272820	122	240
272820	634	869
272820	125	248
272840	236	513
272840	513	702
272840	131	194
272840	132	240
272840	70	132
272840	199	649
272840	268	979
272840	1295	1805
272840	1295	1512
272840	255	275
272840	869	1332
272840	54	201
272840	194	440
272840	200	826
272840	194	227
272840	248	333
272840	125	333
272840	366	466
272840	213	214
272840	366	497
272840	122	240
272840	125	248
272860	131	194
272860	132	240
272860	70	132
272860	199	649
272860	268	979
272860	255	275
272860	32	194
272860	290	466
272860	869	1332
272860	54	201
272860	194	440
272860	200	826
272860	194	227
272860	248	333
272860	213	214
272860	226	353
272860	634	869
272860	125	248
272880	513	655
272880	3	147
272880	70	132
272880	279	1543
272880	199	649
272880	268	979
272880	32	227
272880	290	466
272880	869	1332
272880	54	201
272880	194	440
272880	200	826
272880	601	826
272880	376	958
272880	213	214
272880	119	122
272880	634	869
272880	252	364
272880	255	275
272900	513	655
272900	199	649
272900	268	979
272900	255	275
272900	20	958
272900	333	917
272900	290	466
272900	101	425
272900	869	1332
272900	54	201
272900	194	440
272900	200	826
272900	194	227
272900	125	333
272900	213	214
272900	119	122
272900	634	869
272900	484	497
272920	513	655
272920	3	884
272920	265	494
272920	1295	1512
272920	20	277
272920	333	917
272920	32	227
272920	869	1332
272920	54	201
272920	199	649
272920	194	440
272920	200	826
272920	601	826
272920	1212	1214
272920	245	958
272920	248	333
272920	125	333
272920	335	765
272920	213	214
272920	634	869
272920	252	364
272940	513	655
272940	3	884
272940	199	649
272940	279	908
272940	255	275
272940	333	917
272940	32	194
272940	39	265
272940	869	1332
272940	54	201
272940	194	440
272940	200	826
272940	601	826
272940	245	958
272940	638	958
272940	194	227
272940	248	333
272940	335	765
272940	213	214
272940	245	638
272960	513	655
272960	199	649
272960	279	908
272960	1295	1339
272960	255	275
272960	333	917
272960	32	194
272960	32	227
272960	39	265
272960	39	871
272960	869	1332
272960	54	201
272960	194	440
272960	200	826
272960	601	826
272960	245	958
272960	194	227
