261500	14	22
261500	104	108
261500	36	64
261500	58	104
261500	104	67
261500	58	110
261500	63	108
261500	28	36
261500	27	59
261500	28	64
261520	26	27
261520	13	42
261520	56	88
261520	104	63
261520	67	108
261520	15	51
261520	58	108
261520	104	108
261520	111	99
261520	16	31
261520	44	78
261520	104	67
261520	30	20
261520	32	79
261520	58	110
261520	12	42
261520	63	108
261520	28	36
261520	30	13
261520	31	42
261520	28	64
261520	12	31
261540	11	12
261540	26	27
261540	13	42
261540	56	88
261540	104	63
261540	67	108
261540	15	51
261540	11	2
261540	51	31
261540	58	108
261540	104	108
261540	111	99
261540	16	31
261540	44	78
261540	104	67
261540	30	20
261540	32	79
261540	58	110
261540	30	12
261540	63	108
261540	30	11
261560	26	27
261560	56	88
261560	104	63
261560	67	108
261560	15	51
261560	85	31
261560	51	31
261560	58	50
261560	104	108
261560	67	63
261560	36	64
261560	111	99
261560	16	31
261560	44	78
261560	104	67
261560	14	20
261560	58	110
261560	52	22
261560	63	108
261560	28	36
261560	30	13
261560	15	31
261560	28	64
261580	11	12
261580	26	27
261580	58	59
261580	104	63
261580	67	108
261580	15	51
261580	93	30
261580	85	31
261580	104	108
261580	67	63
261580	36	64
261580	111	99
261580	16	31
261580	104	67
261580	54	79
261580	14	20
261580	52	22
261580	63	108
261580	28	36
261580	30	13
261580	52	5
261580	28	64
261580	30	11
261600	11	12
261600	26	27
261600	56	88
261600	104	63
261600	67	108
261600	24	58
261600	26	50
261600	54	12
261600	15	51
261600	117	22
261600	50	59
261600	108	59
261600	51	31
261600	104	108
261600	111	99
261600	16	31
261600	41	13
261600	44	78
261600	104	67
261600	13	5
261600	14	20
261600	30	12
261600	63	108
261600	28	36
261600	27	50
261600	52	5
261600	91	86
261600	30	11
261620	26	27
261620	56	88
261620	104	63
261620	67	108
261620	24	58
261620	15	110
261620	15	51
261620	104	108
261620	27	62
261620	67	63
261620	36	64
261620	111	99
261620	16	31
261620	44	78
261620	110	31
261620	104	67
261620	13	5
261620	26	62
261620	51	110
261620	63	108
261620	28	36
261620	52	5
261620	53	14
261620	20	5
261620	48	58
261620	58	33
261640	26	27
261640	56	88
261640	67	108
261640	15	110
261640	15	51
261640	53	22
261640	14	22
261640	81	26
261640	104	108
261640	27	62
261640	67	63
261640	111	99
261640	16	31
261640	110	31
261640	85	74
261640	104	67
261640	13	5
261640	26	62
261640	12	79
261640	51	110
261640	63	108
261640	53	14
261640	81	33
261640	20	5
261640	90	77
261660	26	27
261660	56	88
261660	67	108
261660	24	58
261660	15	110
261660	15	51
261660	54	40
261660	104	29
261660	14	22
261660	104	108
261660	27	62
261660	67	63
261660	111	99
261660	16	31
261660	41	13
261660	44	78
261660	110	31
261660	20	13
261660	104	67
261660	26	62
261660	63	108
261660	28	36
261660	53	14
261660	50	62
261680	11	12
261680	26	27
261680	104	63
261680	67	108
261680	24	58
261680	15	110
261680	15	51
261680	104	29
261680	53	22
261680	29	108
261680	14	22
261680	104	108
261680	27	62
261680	67	63
261680	111	99
261680	16	31
261680	44	78
261680	110	31
261680	104	67
261680	26	62
261680	12	79
261680	51	110
261680	63	108
261680	28	36
261680	27	50
261680	53	14
261680	50	62
261700	26	27
261700	56	88
261700	104	63
261700	24	58
261700	15	110
261700	15	51
261700	104	29
261700	53	22
261700	67	29
261700	14	22
261700	32	12
261700	27	62
261700	67	63
261700	111	99
261700	16	31
261700	117	115
261700	44	78
261700	110	31
261700	82	54
261700	104	67
261700	26	62
261700	51	110
261700	89	65
261700	30	6
261700	27	50
261700	53	14
261700	50	62
261720	26	27
261720	56	88
261720	104	63
261720	67	108
261720	26	50
261720	53	22
261720	14	22
261720	104	108
261720	27	62
261720	67	63
261720	111	99
261720	16	31
261720	44	78
261720	104	67
261720	26	62
261720	51	110
261720	63	108
261720	27	50
261720	53	14
261720	50	62
261720	90	77
261720	9	13
261720	13	22
261740	26	27
261740	56	88
261740	104	63
261740	67	108
261740	20	22
261740	26	50
261740	15	110
261740	63	29
261740	15	51
261740	114	22
261740	104	29
261740	29	108
261740	115	22
261740	14	22
261740	104	108
261740	27	62
261740	67	63
261740	111	99
261740	16	31
261740	44	78
261740	110	31
261740	104	67
261740	1	32
261740	26	62
261740	51	110
261740	63	108
261740	27	50
261740	53	14
261760	26	27
261760	56	88
261760	104	63
261760	67	108
261760	15	110
261760	63	29
261760	104	29
261760	29	108
261760	67	29
261760	115	22
261760	85	47
261760	104	108
261760	27	62
261760	67	63
261760	36	64
261760	111	99
261760	16	31
261760	44	78
261760	104	67
261760	26	62
261760	51	110
261760	63	108
261760	85	72
261760	50	62
261780	26	27
261780	56	88
261780	104	63
261780	67	108
261780	15	110
261780	63	29
261780	104	29
261780	29	108
261780	67	29
261780	104	108
261780	27	62
261780	67	63
261780	111	99
261780	44	78
261780	104	67
261780	26	62
261780	63	108
261780	53	14
261780	50	62
261780	11	6
261800	11	12
261800	26	27
261800	52	13
261800	104	63
261800	67	108
261800	15	110
261800	63	29
261800	15	51
261800	104	29
261800	29	108
261800	67	29
261800	32	12
261800	104	108
261800	27	62
261800	67	63
261800	111	99
261800	104	67
261800	26	62
261800	51	110
261800	63	108
261820	52	13
261820	56	88
261820	67	108
261820	15	110
261820	63	29
261820	15	51
261820	9	22
261820	104	29
261820	1	6
261820	29	108
261820	67	29
261820	1	3
261820	104	108
261820	27	62
261820	67	63
261820	104	67
261820	26	62
261820	51	110
261820	63	108
261820	27	50
261820	1	12
261840	56	88
261840	67	108
261840	28	104
261840	15	110
261840	9	22
261840	29	108
261840	27	62
261840	67	63
261840	16	31
261840	44	78
261840	51	110
261840	63	108
261840	27	50
261840	50	62
261840	30	11
261860	56	88
261860	67	108
261860	15	110
261860	15	51
261860	9	22
261860	27	62
261860	16	31
261860	63	108
261860	28	64
261880	9	14
261880	56	88
261880	67	108
261880	28	104
261880	81	26
261880	27	62
261880	16	31
261880	38	42
261880	20	13
261880	63	108
261880	28	64
261900	56	88
261900	104	64
261900	67	108
261900	28	104
261900	15	110
261900	9	22
261900	81	26
261900	27	62
261900	67	63
261900	111	99
261900	44	78
261900	85	115
261900	51	110
261900	63	108
261900	28	64
261900	91	86
261920	52	13
261920	75	12
261920	56	88
261920	104	64
261920	67	108
261920	28	104
261920	15	110
261920	15	51
261920	14	22
261920	27	62
261920	67	63
261920	85	115
261920	51	110
261920	63	108
261920	50	62
261920	90	77
261920	28	64
261920	30	11
261940	9	14
261940	75	12
261940	56	88
261940	67	108
261940	28	104
261940	15	110
261940	75	11
261940	14	22
261940	27	62
261940	16	31
261940	51	110
261940	63	108
261940	40	6
261940	77	40
261940	50	62
261940	90	77
261940	28	64
261960	56	88
261960	104	64
261960	67	108
261960	28	104
261960	15	110
261960	15	51
261960	1	6
261960	75	11
261960	14	22
261960	1	3
261960	27	62
261960	16	31
261960	51	110
261960	9	38
261960	50	62
261960	28	64
261980	56	88
261980	104	64
261980	30	40
261980	67	108
261980	28	104
261980	13	47
261980	15	110
261980	15	51
261980	53	22
261980	23	33
261980	27	62
261980	16	31
261980	44	78
261980	85	115
261980	51	110
261980	27	50
261980	50	62
261980	28	64
262000	56	88
262000	104	64
262000	67	108
262000	28	104
262000	15	110
262000	15	51
262000	75	40
262000	53	22
262000	23	33
262000	27	62
262000	36	64
262000	44	78
262000	30	68
262000	1	77
262000	86	65
262000	51	110
262000	30	12
262000	27	50
262000	90	77
262000	28	64
262020	63	64
262020	67	108
262020	15	110
262020	95	68
262020	14	22
262020	88	64
262020	85	117
262020	27	62
262020	82	32
262020	11	40
262020	32	113
262020	86	65
262020	12	79
262020	40	6
262020	27	50
262020	85	72
262020	53	14
262020	1	12
262020	75	110
262020	11	31
262020	35	22
262020	36	108
262040	30	31
262040	23	27
262040	48	25
262040	16	30
262040	85	22
262040	64	108
262040	12	4
262040	15	50
262040	88	125
262040	53	115
262040	53	14
262040	11	31
262040	50	110
262040	30	11
262060	36	50
262060	16	118
262060	66	110
262060	51	30
262060	28	108
262060	12	4
262060	111	12
262060	82	11
262060	75	66
262060	11	33
262060	51	33
262060	111	59
262060	96	13
262060	30	11
262080	15	110
262080	66	110
262080	12	4
262100	56	100
262100	66	110
262100	64	125
262100	56	106
262100	45	83
262120	66	64
262120	26	64
262120	56	106
262120	88	125
262120	96	13
262140	67	29
262140	56	106
262160	67	64
262160	56	106
262180	56	106
262180	88	125
262200	56	106
262200	45	83
262200	88	125
262200	59	69
262220	64	125
262220	56	106
262220	88	125
262220	59	69
262240	64	125
262240	56	106
262240	88	125
262240	90	77
262260	56	106
262260	90	77
262280	56	106
262280	88	125
262280	90	77
262300	56	106
262300	45	83
262300	88	125
262300	90	77
262320	15	110
262320	56	106
262320	85	42
262320	33	78
262320	90	77
262340	15	110
262340	56	106
262340	33	78
262340	90	77
262360	56	106
262360	90	77
262380	56	106
262380	85	42
262380	90	77
262400	56	106
262400	90	77
262420	56	106
262420	85	42
262420	90	77
262440	56	106
262440	85	42
262440	90	77
262460	15	110
262460	56	106
262460	85	42
262460	90	77
262480	56	106
262480	85	42
262480	90	77
262500	56	106
262500	85	42
262500	90	77
262520	56	106
262520	85	42
262520	90	77
262540	56	106
262540	85	42
262540	90	77
262560	56	106
262560	85	42
262560	90	77
262580	103	75
262580	64	125
262580	56	106
262580	85	42
262580	90	77
262600	56	106
262600	85	42
262600	90	77
262620	56	106
262620	85	42
262620	90	77
262640	56	106
262640	85	42
262640	90	77
262660	56	106
262660	81	75
262660	85	42
262660	90	77
262680	56	106
262680	81	75
262680	85	42
262680	90	77
262700	15	110
262700	103	75
262700	56	106
262700	81	75
262700	85	42
262700	90	77
262720	103	75
262720	56	106
262720	85	42
262720	40	45
262720	90	77
262740	15	110
262740	103	75
262740	56	106
262740	85	42
262740	21	6
262740	90	77
262760	56	106
262760	85	42
262760	40	45
262760	90	77
262760	23	26
262780	56	106
262780	90	77
262780	23	26
262800	15	110
262800	26	120
262800	103	75
262800	56	106
262800	85	42
262800	90	77
262820	15	110
262820	26	120
262820	56	106
262820	85	42
262820	90	77
262840	26	120
262840	56	106
262840	85	42
262840	90	77
262860	13	73
262860	56	106
262860	85	42
262860	90	77
262880	56	106
262880	85	42
262880	90	77
262900	15	110
262900	56	106
262900	85	42
262900	90	77
262900	23	26
262920	56	106
262920	85	42
262920	90	77
262920	23	26
262940	36	50
262940	56	106
262940	88	125
262940	85	42
262940	90	77
262960	30	4
262960	56	106
262960	85	42
262960	90	77
262960	23	26
262980	56	106
262980	85	42
262980	90	77
263000	56	106
263000	85	42
263000	90	77
263020	56	106
263020	85	42
263020	90	77
263040	15	110
263040	56	106
263040	85	42
263040	90	77
263040	23	26
263060	15	110
263060	56	106
263060	85	42
263060	90	77
263060	23	26
263080	30	4
263080	56	106
263080	85	42
263080	90	77
263100	56	106
263100	85	42
263100	90	77
263120	36	50
263120	56	106
263120	85	42
263120	90	77
263140	36	50
263140	56	106
263140	85	42
263140	90	77
263160	36	50
263160	56	106
263160	45	83
263160	85	42
263160	90	77
263180	30	4
263180	56	106
263180	85	42
263180	90	77
263200	56	106
263200	85	42
263200	90	77
263220	56	106
263220	45	83
263220	85	42
263220	90	77
263240	56	106
263240	85	42
263240	90	77
263260	56	106
263260	45	83
263260	85	42
263260	90	77
263280	56	106
263280	85	42
263280	90	77
263300	56	106
263300	85	42
263300	90	77
263300	23	26
263320	15	110
263320	56	106
263320	85	42
263320	90	77
263340	15	110
263340	56	106
263340	85	42
263340	90	77
263360	15	110
263360	56	106
263360	85	42
263360	90	77
263380	30	4
263380	56	106
263380	85	42
263380	90	77
263400	15	110
263400	30	4
263400	56	106
263400	85	42
263400	90	77
263420	56	106
263420	85	42
263420	90	77
263440	56	106
263440	85	42
263440	90	77
263460	56	106
263460	45	83
263460	85	42
263460	90	77
263480	56	106
263480	85	42
263480	90	77
263500	56	106
263500	45	83
263500	85	42
263500	90	77
263520	56	106
263520	85	42
263520	90	77
263540	56	106
263540	85	42
263540	90	77
263560	15	110
263560	56	106
263560	85	42
263560	90	77
263580	15	110
263580	103	75
263580	56	106
263580	85	42
263580	90	77
263600	103	75
263600	56	106
263600	85	42
263600	90	77
263620	15	110
263620	56	106
263620	85	42
263620	90	77
263640	56	106
263640	85	42
263640	90	77
263660	56	106
263660	85	42
263660	90	77
263680	56	106
263680	85	42
263680	90	77
263700	56	106
263700	85	42
263700	90	77
263720	56	106
263720	85	42
263720	90	77
263740	56	106
263740	85	42
263740	90	77
263760	56	106
263760	85	42
263760	90	77
263780	105	119
263780	56	106
263780	85	42
263780	90	77
263800	105	119
263800	56	106
263800	85	42
263800	90	77
263820	103	75
263820	56	106
263820	85	42
263820	90	77
263840	66	110
263840	103	75
263840	56	106
263840	85	42
263840	90	77
263860	15	110
263860	56	106
263860	85	42
263860	90	77
263880	56	106
263880	90	77
263900	66	110
263900	56	106
263900	15	66
263900	90	77
263920	56	106
263920	90	77
263940	56	106
263940	90	77
263960	56	106
263960	15	62
263960	90	77
263980	56	106
263980	32	113
263980	90	77
264000	15	110
264000	56	106
264000	85	42
264000	90	77
264000	23	26
264020	15	110
264020	56	106
264020	88	125
264020	15	62
264020	85	42
264020	90	77
264020	91	86
264040	36	50
264040	15	110
264040	56	106
264040	90	77
264060	15	110
264060	56	106
264060	90	77
264080	56	106
264080	28	100
264080	85	42
264080	90	77
264100	56	106
264100	28	100
264100	88	125
264100	90	77
264120	15	110
264120	56	106
264120	28	100
264120	88	125
264120	90	77
264140	56	106
264140	28	100
264140	85	42
264140	90	77
264160	56	106
264160	28	100
264160	15	62
264160	85	42
264160	90	77
264180	56	106
264180	28	100
264180	90	77
264200	56	106
264200	28	100
264200	90	77
264220	56	106
264220	28	100
264220	85	42
264220	90	77
264240	56	106
264240	28	100
264240	15	62
264240	85	42
264240	90	77
264260	56	106
264260	28	100
264260	90	77
264280	56	106
264280	28	100
264280	85	42
264280	90	77
264300	56	106
264300	28	100
264300	85	42
264300	90	77
264320	56	106
264320	28	100
264320	15	62
264320	85	42
264320	90	77
264340	56	106
264340	45	83
264340	28	100
264340	15	62
264340	85	42
264340	90	77
264360	56	106
264360	45	83
264360	28	100
264360	85	42
264360	90	77
264380	56	106
264380	28	100
264380	85	42
264380	90	77
264400	56	106
264400	28	100
264400	88	125
264400	85	42
264400	90	77
264420	56	106
264420	28	100
264420	90	77
264440	56	106
264440	28	100
264440	90	77
264460	56	106
264460	28	100
264460	90	77
264480	56	106
264480	28	100
264480	88	125
264480	90	77
264500	52	13
264500	67	63
264500	103	75
264500	56	106
264500	28	100
264500	52	18
264500	90	77
264500	81	25
264520	56	106
264520	28	100
264520	90	77
264520	81	25
264540	103	75
264540	56	106
264540	28	100
264540	88	125
264540	52	18
264540	90	77
264560	103	75
264560	56	106
264560	28	100
264560	90	77
264580	103	75
264580	56	106
264580	28	100
264580	90	77
264600	56	106
264600	28	100
264600	90	77
264620	56	106
264620	81	75
264620	28	100
264620	52	18
264620	90	77
264640	56	106
264640	81	75
264640	28	100
264640	52	18
264640	90	77
264660	56	106
264660	28	100
264660	88	125
264660	90	77
264680	56	106
264680	28	100
264680	90	77
264700	56	106
264700	28	100
264700	90	77
264720	56	106
264720	28	100
264720	90	77
264740	56	106
264740	28	100
264740	88	125
264740	85	42
264740	90	77
264760	56	106
264760	32	113
264760	28	100
264760	88	125
264760	90	77
264780	15	110
264780	56	106
264780	28	100
264780	90	77
264800	15	110
264800	56	106
264800	32	113
264800	28	100
264800	90	77
264820	56	106
264820	28	100
264820	90	77
264840	56	106
264840	28	100
264840	88	125
264840	90	77
264860	103	75
264860	56	106
264860	28	100
264860	90	77
264880	56	106
264880	28	100
264880	90	77
264900	56	106
264900	28	100
264900	15	62
264900	90	77
264900	91	86
264920	56	106
264920	28	100
264920	15	62
264920	90	77
264920	91	86
264940	56	106
264940	32	113
264940	28	100
264940	90	77
264960	56	106
264960	28	100
264960	85	42
264960	20	5
264960	90	77
264980	56	106
264980	32	113
264980	28	100
264980	90	77
265000	56	106
265000	32	113
265000	28	100
265000	90	77
265020	15	110
265020	56	106
265020	28	100
265020	85	42
265020	90	77
265040	56	106
265040	28	100
265040	88	125
265040	85	42
265040	90	77
265040	18	13
265060	85	22
265060	56	106
265060	28	100
265060	90	77
265080	56	106
265080	28	100
265080	90	77
265100	85	22
265100	30	4
265100	56	106
265100	28	100
265100	90	77
265120	30	4
265120	56	106
265120	32	113
265120	28	100
265120	90	77
265140	85	22
265140	56	106
265140	32	113
265140	28	100
265140	90	77
265160	85	22
265160	56	106
265160	32	113
265160	28	100
265160	90	77
265180	85	22
265180	66	110
265180	56	106
265180	32	113
265180	28	100
265180	52	18
265180	90	77
265200	85	22
265200	56	106
265200	32	113
265200	28	100
265200	90	77
265220	85	22
265220	66	110
265220	56	106
265220	28	100
265220	90	77
265240	85	22
265240	30	4
265240	56	106
265240	32	113
265240	28	100
265240	90	77
265260	85	22
265260	30	4
265260	56	106
265260	28	100
265260	90	77
265280	85	22
265280	56	106
265280	32	113
265280	28	100
265280	90	77
265300	85	22
265300	56	106
265300	32	113
265300	28	100
265300	90	77
265320	68	33
265320	85	22
265320	56	106
265320	32	113
265320	28	100
265320	90	77
265340	68	33
265340	85	22
265340	56	106
265340	32	113
265340	28	100
265340	90	77
265360	68	33
265360	85	22
265360	56	106
265360	32	113
265360	28	100
265360	90	77
265380	85	22
265380	30	4
265380	56	106
265380	32	113
265380	28	100
265380	90	77
265400	85	22
265400	56	106
265400	32	113
265400	28	100
265400	90	77
265420	85	22
265420	56	106
265420	32	113
265420	28	100
265420	90	77
265440	103	75
265440	56	106
265440	32	113
265440	28	100
265440	90	77
265460	85	22
265460	103	75
265460	56	106
265460	32	113
265460	28	100
265460	20	5
265460	90	77
265480	85	22
265480	103	75
265480	56	106
265480	32	113
265480	28	100
265480	90	77
265500	103	75
265500	56	106
265500	32	113
265500	28	100
265500	90	77
265520	85	22
265520	56	106
265520	32	113
265520	28	100
265520	90	77
265540	85	22
265540	103	75
265540	56	106
265540	32	113
265540	28	100
265540	90	77
265560	85	22
265560	56	106
265560	32	113
265560	28	100
265560	90	77
265580	56	106
265580	32	113
265580	28	100
265580	90	77
265600	56	106
265600	32	113
265600	28	100
265600	90	77
265620	56	106
265620	32	113
265620	28	100
265620	90	77
265640	85	22
265640	56	106
265640	32	113
265640	28	100
265640	90	77
265660	85	22
265660	56	106
265660	32	113
265660	28	100
265660	90	77
265680	56	106
265680	32	113
265680	28	100
265680	90	77
265700	15	110
265700	85	22
265700	56	106
265700	32	113
265700	28	100
265700	88	125
265700	90	77
265720	15	110
265720	85	22
265720	56	106
265720	32	113
265720	28	100
265720	88	125
265720	90	77
265740	15	110
265740	85	22
265740	56	106
265740	32	113
265740	28	100
265740	90	77
265760	15	110
265760	85	22
265760	56	106
265760	32	113
265760	28	100
265760	90	77
265780	85	22
265780	56	106
265780	32	113
265780	28	100
265780	15	62
265780	90	77
265800	85	22
265800	56	106
265800	32	113
265800	28	100
265800	90	77
265820	85	22
265820	56	106
265820	32	113
265820	28	100
265820	90	77
265840	85	22
265840	103	75
265840	56	106
265840	81	75
265840	32	113
265840	28	100
265840	90	77
265860	85	22
265860	56	106
265860	81	75
265860	32	113
265860	28	100
265860	15	62
265860	90	77
265880	66	110
265880	56	106
265880	81	75
265880	32	113
265880	28	100
265880	90	77
265900	103	75
265900	56	106
265900	32	113
265900	28	100
265900	15	62
265900	90	77
265920	56	106
265920	32	113
265920	28	100
265920	88	125
265920	90	77
265940	64	125
265940	56	106
265940	32	113
265940	28	100
265940	88	125
265940	90	77
265960	56	106
265960	32	113
265960	28	100
265960	90	77
265980	56	106
265980	32	113
265980	28	100
265980	90	77
266000	64	125
266000	56	106
266000	32	113
266000	28	100
266000	88	125
266000	90	77
266020	56	106
266020	32	113
266020	28	100
266020	88	125
266020	52	18
266020	90	77
266040	56	106
266040	32	113
266040	28	100
266040	88	125
266040	52	18
266040	90	77
266060	56	106
266060	32	113
266060	28	100
266060	88	125
266060	52	18
266060	90	77
266080	56	106
266080	32	113
266080	28	100
266080	88	125
266080	52	18
266080	90	77
266100	56	106
266100	32	113
266100	28	100
266100	88	125
266100	52	18
266100	90	77
266120	85	22
266120	56	106
266120	32	113
266120	28	100
266120	88	125
266120	52	18
266120	90	77
266140	85	22
266140	56	106
266140	32	113
266140	28	100
266140	52	18
266140	90	77
266160	56	106
266160	28	100
266160	88	125
266160	52	18
266160	90	77
266180	34	114
266180	56	106
266180	32	113
266180	28	100
266180	88	125
266180	52	18
266180	90	77
266200	34	114
266200	56	106
266200	32	113
266200	28	100
266200	88	125
266200	52	18
266200	53	14
266200	90	77
266220	85	22
266220	56	106
266220	32	113
266220	28	100
266220	88	125
266220	90	77
266240	85	22
266240	64	125
266240	56	106
266240	32	113
266240	28	100
266240	88	125
266240	90	77
266260	34	114
266260	85	22
266260	56	106
266260	32	113
266260	28	100
266260	88	125
266260	90	77
266280	34	114
266280	85	22
266280	32	113
266280	28	100
266280	90	77
266300	85	22
266300	56	106
266300	32	113
266300	28	100
266300	88	125
266300	90	77
266320	85	22
266320	56	106
266320	28	100
266320	90	77
266340	34	114
266340	11	2
266340	56	106
266340	28	100
266340	90	77
266360	56	106
266360	32	113
266360	28	100
266360	90	77
266380	85	22
266380	32	113
266380	28	100
266380	85	42
266380	90	77
266400	34	114
266400	11	2
266400	56	106
266400	32	113
266400	28	100
266400	85	42
266400	90	77
266400	96	13
266420	56	106
266420	32	113
266420	28	100
266420	85	42
266420	90	77
266440	56	106
266440	32	113
266440	28	100
266440	90	77
266460	30	83
266460	30	45
266460	56	106
266460	32	113
266460	28	100
266460	90	77
266480	30	40
266480	30	45
266480	56	106
266480	32	113
266480	28	100
266480	85	42
266480	90	77
266500	56	106
266500	32	113
266500	28	100
266500	85	42
266500	90	77
266520	89	74
266520	56	106
266520	32	113
266520	28	100
266520	85	42
266520	20	5
266520	90	77
266540	56	106
266540	32	113
266540	28	100
266540	85	42
266540	20	5
266540	90	77
266560	56	106
266560	32	113
266560	28	100
266560	85	42
266560	20	5
266560	90	77
266580	15	110
266580	56	106
266580	32	113
266580	28	100
266580	15	62
266580	85	42
266580	20	5
266580	90	77
266600	85	22
266600	56	106
266600	32	113
266600	28	100
266600	15	62
266600	85	42
266600	90	77
266620	56	106
266620	32	113
266620	28	100
266620	88	125
266620	15	62
266620	85	42
266620	90	77
266640	56	106
266640	28	100
266640	15	62
266640	85	42
266640	20	5
266640	90	77
266660	56	106
266660	32	113
266660	28	100
266660	85	42
266660	90	77
266680	85	22
266680	56	106
266680	32	113
266680	28	100
266680	15	62
266680	85	42
266680	90	77
266700	56	106
266700	81	75
266700	32	113
266700	28	100
266700	88	125
266700	15	62
266700	85	42
266700	90	77
266720	85	22
266720	56	106
266720	81	75
266720	32	113
266720	28	100
266720	15	62
266720	85	42
266720	90	77
266740	32	113
266740	28	100
266740	85	42
266740	20	5
266740	90	77
266760	32	113
266760	28	100
266760	85	42
266760	20	5
266760	90	77
266780	56	106
266780	32	113
266780	28	100
266780	85	42
266780	20	5
266780	90	77
266800	56	106
266800	28	100
266800	85	42
266800	20	5
266800	90	77
266820	56	106
266820	32	113
266820	28	100
266820	15	62
266820	85	42
266820	20	5
266820	90	77
266840	56	106
266840	81	75
266840	32	113
266840	28	100
266840	85	42
266840	20	5
266840	90	77
266860	28	100
266860	85	42
266860	20	5
266860	90	77
266880	85	22
266880	32	113
266880	28	100
266880	85	42
266880	20	5
266880	90	77
266900	56	106
266900	32	113
266900	28	100
266900	85	42
266900	20	5
266900	90	77
266920	56	106
266920	32	113
266920	28	100
266920	85	42
266920	20	5
266920	90	77
266940	85	22
266940	56	106
266940	32	113
266940	28	100
266940	85	42
266940	20	5
266940	90	77
266960	56	106
266960	32	113
266960	28	100
266960	85	42
266960	23	120
266960	20	5
266960	90	77
266980	56	106
266980	32	113
266980	28	100
266980	85	42
266980	20	5
266980	90	77
267000	103	75
267000	81	75
267000	28	100
267000	85	42
267000	20	5
267000	90	77
267020	28	100
267020	85	42
267020	20	5
267020	90	77
267040	85	22
267040	103	75
267040	32	113
267040	28	100
267040	85	42
267040	20	5
267040	90	77
267060	36	50
267060	85	22
267060	56	106
267060	32	113
267060	28	100
267060	85	42
267060	20	5
267060	90	77
267080	85	22
267080	56	106
267080	32	113
267080	28	100
267080	15	62
267080	85	42
267080	20	5
267080	90	77
267100	85	22
267100	81	75
267100	32	113
267100	28	100
267100	85	42
267100	20	5
267100	90	77
267120	85	22
267120	56	106
267120	81	75
267120	32	113
267120	28	100
267120	85	42
267120	20	5
267120	90	77
267140	85	22
267140	56	106
267140	32	113
267140	28	100
267140	88	125
267140	85	42
267140	90	77
267160	15	110
267160	85	22
267160	32	113
267160	28	100
267160	88	125
267160	85	42
267160	90	77
267180	15	110
267180	85	22
267180	32	113
267180	28	100
267180	88	125
267180	85	42
267180	90	77
267200	85	22
267200	32	113
267200	28	100
267200	85	42
267200	90	77
267220	85	22
267220	56	106
267220	32	113
267220	28	100
267220	85	42
267220	20	5
267220	90	77
267240	85	22
267240	56	106
267240	32	113
267240	28	100
267240	88	125
267240	85	42
267240	20	5
267240	90	77
267260	85	22
267260	56	106
267260	32	113
267260	28	100
267260	88	125
267260	85	42
267260	20	5
267260	90	77
267280	85	22
267280	32	113
267280	28	100
267280	88	125
267280	85	42
267280	20	5
267280	90	77
267300	85	22
267300	64	125
267300	32	113
267300	28	100
267300	88	125
267300	85	42
267300	20	5
267300	90	77
267320	15	110
267320	85	22
267320	32	113
267320	28	100
267320	85	42
267320	20	5
267320	90	77
267340	85	22
267340	56	106
267340	32	113
267340	28	100
267340	88	125
267340	85	42
267340	90	77
267360	85	22
267360	56	106
267360	32	113
267360	28	100
267360	85	42
267360	90	77
267380	85	22
267380	56	106
267380	32	113
267380	28	100
267380	88	125
267380	85	42
267380	90	77
267400	85	22
267400	89	74
267400	56	106
267400	32	113
267400	28	100
267400	88	125
267400	85	42
267400	90	77
267420	85	22
267420	89	74
267420	56	106
267420	32	113
267420	28	100
267420	85	42
267420	20	5
267420	90	77
267440	36	50
267440	85	22
267440	56	106
267440	32	113
267440	28	100
267440	85	42
267440	20	5
267440	90	77
267460	85	22
267460	89	74
267460	28	100
267460	85	42
267460	20	5
267460	90	77
267480	85	22
267480	89	74
267480	56	106
267480	32	113
267480	28	100
267480	85	42
267480	20	5
267480	90	77
267500	85	22
267500	56	106
267500	32	113
267500	28	100
267500	85	42
267500	20	5
267500	90	77
267520	85	22
267520	56	106
267520	32	113
267520	28	100
267520	85	42
267520	90	77
267540	85	22
267540	32	113
267540	28	100
267540	85	42
267540	20	5
267540	90	77
267560	85	22
267560	56	106
267560	32	113
267560	28	100
267560	85	42
267560	20	5
267560	90	77
267580	85	22
267580	103	75
267580	32	113
267580	28	100
267580	85	42
267580	20	5
267580	90	77
267600	85	22
267600	56	106
267600	32	113
267600	28	100
267600	85	42
267600	90	77
267620	85	22
267620	32	113
267620	28	100
267620	85	42
267620	90	77
267640	36	50
267640	85	22
267640	89	74
267640	81	75
267640	32	113
267640	28	100
267640	85	42
267640	20	5
267640	90	77
267660	85	22
267660	56	106
267660	81	75
267660	32	113
267660	28	100
267660	85	42
267660	20	5
267660	90	77
267680	85	22
267680	56	106
267680	32	113
267680	28	100
267680	85	42
267680	90	77
267700	85	22
267700	89	74
267700	56	106
267700	32	113
267700	28	100
267700	88	125
267700	85	42
267700	90	77
267720	36	50
267720	85	22
267720	89	74
267720	32	113
267720	28	100
267720	88	125
267720	85	42
267720	90	77
267740	85	22
267740	89	74
267740	56	106
267740	32	113
267740	28	100
267740	88	125
267740	85	42
267740	90	77
267760	85	22
267760	89	74
267760	56	106
267760	32	113
267760	28	100
267760	85	42
267760	90	77
267780	85	22
267780	89	74
267780	56	106
267780	32	113
267780	28	100
267780	85	42
267780	90	77
