262800	1130	1157
262820	1202	1625
262820	1098	1193
262820	1098	1625
262820	1144	1625
262820	1098	1164
262820	1181	1202
262820	1181	1625
262820	1130	1157
262820	1144	1181
262820	1159	1181
262820	1144	1159
262840	1202	1625
262840	1205	1295
262840	1098	1164
262840	1144	1221
262840	1157	1221
262840	1159	1261
262840	1295	1625
262860	1202	1625
262860	1098	1164
262860	1144	1157
262860	1202	1295
262860	1159	1221
262860	1144	1221
262860	1157	1221
262860	1295	1625
262860	1130	1157
262860	1144	1159
262880	1130	1221
262880	1157	1159
262880	1098	1164
262880	1144	1157
262880	1202	1295
262880	1130	1159
262880	1130	1157
262900	1098	1164
262900	1144	1221
262900	1157	1221
262920	1193	1365
262920	1098	1164
262920	1295	1625
262940	1295	1625
262960	1295	1625
262980	1295	1625
263000	1142	1190
263000	1190	1205
263000	1295	1625
263020	1144	1157
263020	1295	1625
263040	1142	1190
263040	1144	1157
263040	1144	1221
263040	1295	1625
263060	1142	1190
263060	1144	1221
263060	1295	1625
263080	1142	1190
263080	1144	1221
263080	1295	1625
263100	1164	1190
263100	1144	1157
263100	1144	1221
263100	1295	1625
263120	1144	1221
263120	1157	1221
263120	1295	1625
263140	1157	1221
263140	1295	1625
263160	1157	1221
263160	1295	1625
263180	1295	1625
263200	1295	1625
263220	1157	1221
263220	1295	1625
263220	1193	1205
263240	1295	1625
263260	1295	1625
263260	1193	1205
263280	1159	1460
263280	1295	1625
263280	1193	1205
263300	1159	1460
263300	1295	1625
263320	1181	1193
263320	1148	1157
263320	1159	1460
263320	1181	1261
263320	1295	1625
263320	1205	1658
263340	1181	1193
263340	1142	1658
263340	1157	1221
263340	1295	1625
263360	1142	1658
263360	1159	1460
263360	1295	1625
263380	1295	1625
263400	1157	1221
263400	1295	1625
263420	1295	1625
263440	1148	1157
263440	1295	1625
263460	1193	1658
263460	1164	1190
263460	1190	1232
263460	1164	1232
263460	1295	1625
263480	1164	1190
263480	1190	1232
263480	1295	1625
263500	1295	1625
263520	1142	1658
263520	1157	1221
263540	1142	1658
263540	1157	1221
263560	1142	1658
263560	1193	1658
263560	1164	1232
263580	1142	1658
263580	1193	1658
263580	1295	1625
263600	1193	1658
263600	1164	1232
263600	1159	1460
263600	1181	1658
263600	1295	1625
263620	1193	1658
263620	1164	1232
263620	1181	1658
263620	1295	1625
263640	1142	1658
263640	1193	1658
263640	1164	1232
263640	1159	1460
263640	1181	1658
263640	1295	1625
263660	1295	1625
263680	1157	1221
263680	1295	1625
263700	1157	1221
263720	1157	1221
263720	1295	1625
263740	1164	1232
263740	1157	1221
263740	1295	1625
263760	1164	1232
263760	1295	1625
263780	1295	1625
263800	1164	1232
263800	1157	1221
263800	1295	1625
263820	1142	1658
263820	1164	1232
263820	1295	1625
263840	1164	1232
263840	1181	1658
263840	1157	1221
263860	1142	1658
263860	1159	1460
263860	1295	1625
263880	1142	1658
263880	1295	1625
263900	1159	1460
263900	1295	1625
263920	1193	1658
263920	1295	1625
263940	1164	1232
263940	1157	1221
263940	1295	1625
263960	1164	1232
263960	1295	1625
263980	1098	1295
263980	1157	1221
263980	1295	1625
264000	1373	1769
264000	1159	1460
264000	1157	1221
264000	1295	1625
264020	1144	1205
264020	1098	1144
264020	1193	1205
264020	1181	1205
264020	1144	1202
264020	1205	1658
264020	1144	1658
264040	1164	1295
264040	1098	1205
264040	1193	1205
264040	1205	1658
264060	1144	1469
264060	1193	1205
264060	1190	1658
264060	1205	1658
264060	1190	1193
264080	1148	1157
264080	1202	1378
264080	1157	1221
264100	1202	1378
264100	1232	1295
264120	1181	1193
264120	1142	1658
264120	1193	1658
264120	1148	1157
264120	1157	1221
264140	1193	1202
264140	1193	1295
264160	1193	1232
264160	1232	1658
264200	1232	1658
264200	1157	1221
264220	1157	1221
264240	1232	1658
264240	1157	1221
264260	1157	1221
264300	1232	1658
264320	1142	1190
264320	1232	1658
264360	1098	1164
264360	1164	1205
264380	1098	1164
264440	1144	1469
264460	1164	1190
264460	1144	1469
264480	1144	1469
264500	1098	1164
264640	1142	1181
264640	1159	1164
264640	1159	1181
264660	1142	1181
264680	1159	1221
264780	1164	1261
264800	1164	1261
264820	1164	1261
264840	1164	1261
264900	1142	1202
264900	1164	1261
264940	1164	1181
264960	1164	1181
264980	1148	1157
265000	1164	1190
265020	1164	1190
265040	1164	1190
265060	1164	1190
265100	1164	1205
265120	1157	1221
265380	1157	1221
265420	1157	1221
265500	1098	1164
265520	1157	1221
265540	1164	1202
265540	1142	1164
265600	1164	1460
265640	1142	1164
265660	1142	1164
265680	1142	1164
265740	1164	1460
265740	1157	1221
265760	1164	1460
265760	1142	1164
265760	1202	1702
265800	1202	1702
265820	1202	1702
265840	1157	1221
265920	1157	1221
266020	1157	1221
266060	1157	1221
266100	1202	1365
266120	1202	1365
266140	1202	1365
266140	1142	1202
266160	1202	1365
266160	1142	1202
266180	1142	1202
266200	1142	1365
266200	1202	1365
266200	1142	1202
266220	1157	1221
266220	1142	1202
266240	1142	1365
266240	1202	1365
266240	1157	1221
266240	1142	1202
266260	1202	1365
266260	1142	1202
266280	1130	1221
266300	1157	1221
266320	1157	1221
266340	1130	1221
266340	1202	1365
266340	1130	1157
266360	1130	1221
266360	1144	1157
266380	1130	1221
266380	1144	1157
266400	1142	1202
266460	1164	1261
266480	1159	1221
266480	1164	1261
266500	1142	1202
266520	1144	1221
266520	1142	1202
266540	1142	1202
266560	1142	1365
266560	1202	1365
266560	1142	1202
266580	1202	1365
266580	1144	1221
266600	1144	1221
266640	1144	1221
266700	1098	1144
266720	1098	1144
266740	1157	1159
266740	1144	1221
266740	1157	1221
266760	1144	1221
266780	1144	1221
266800	1144	1221
266840	1144	1221
266900	1144	1157
266900	1221	1469
266900	1157	1164
266920	1144	1157
266920	1144	1164
266920	1221	1469
266920	1142	1202
266920	1157	1164
266940	1144	1164
266940	1098	1144
266940	1221	1469
266940	1157	1164
266940	1098	1157
266960	1144	1157
266960	1144	1164
266960	1221	1469
266960	1157	1164
266980	1157	1164
266980	1130	1144
267000	1157	1159
267000	1098	1164
267000	1221	1469
267020	1144	1164
267020	1157	1164
267040	1157	1159
267060	1164	1232
267100	1142	1202
267100	1144	1159
267140	1142	1202
267160	1142	1202
267180	1142	1202
267180	1202	1352
267200	1142	1202
267300	1164	1202
267320	1164	1190
267340	1164	1190
267340	1144	1378
267360	1164	1190
267400	1164	1190
267420	1142	1202
267440	1142	1202
267440	1130	1157
267460	1142	1202
267480	1098	1232
267480	1142	1202
267520	1164	1190
267520	1383	1702
267600	1164	1190
267620	1157	1221
267640	1164	1190
267680	1142	1202
267720	1098	1232
267720	1190	1547
267760	1164	1190
267780	1142	1202
267800	1157	1221
267820	1202	1469
267860	1157	1221
267900	1142	1190
267920	1142	1202
267920	1157	1164
267940	1157	1164
267960	1164	1221
267960	1157	1190
267960	1157	1164
267980	1164	1221
268000	1209	1221
268000	1164	1221
268120	1209	1221
268120	1130	1547
268160	1142	1190
268160	1130	1547
268180	1098	1221
268180	1209	1221
268220	1098	1221
268240	1098	1221
268240	1098	1159
268320	1130	1202
268400	1098	1164
268400	1221	1469
268420	1098	1164
268420	1221	1469
268440	1164	1190
268440	1221	1469
268440	1130	1547
268460	1164	1190
268460	1221	1469
268480	1221	1469
268500	1221	1469
268500	1190	1261
268500	1157	1168
268520	1221	1469
268540	1221	1469
268540	1130	1547
268560	1221	1469
268580	1221	1469
268580	1130	1547
268600	1164	1190
268600	1221	1469
268600	1130	1547
268600	1130	1168
268620	1164	1190
268620	1130	1547
268620	1202	1261
268620	1130	1168
268640	1221	1469
268640	1130	1547
268640	1130	1168
268660	1221	1469
268660	1130	1547
268660	1130	1168
268700	1130	1168
268720	1221	1469
268720	1130	1547
268720	1130	1168
268740	1190	1202
268740	1221	1469
268760	1130	1168
268780	1221	1469
268780	1130	1547
268780	1130	1168
268780	1164	1261
268800	1221	1469
268800	1130	1547
268800	1130	1168
268820	1157	1261
268820	1130	1547
268840	1221	1469
268840	1130	1547
268860	1130	1547
268880	1130	1547
268900	1221	1469
268900	1130	1547
268900	1130	1168
268920	1221	1469
268920	1130	1547
268920	1130	1168
268920	1164	1261
268940	1232	1702
268940	1130	1547
268960	1232	1702
268960	1130	1547
268960	1130	1168
268980	1232	1702
269000	1130	1547
269020	1164	1221
269060	1209	1769
269060	1130	1547
269080	1130	1547
269080	1130	1168
269100	1130	1547
269100	1130	1168
269120	1130	1547
269120	1130	1168
269140	1130	1547
269140	1130	1168
269160	1130	1547
269160	1130	1168
269180	1130	1547
269180	1130	1168
269200	1130	1547
269220	1130	1547
269220	1130	1168
269240	1130	1547
269300	1373	1769
269300	1209	1378
269320	1209	1378
269340	1209	1378
269360	1209	1378
269380	1209	1378
269440	1221	1525
269540	1221	1525
269540	1159	1221
269560	1159	1221
269560	1164	1525
269620	1130	1159
269640	1130	1221
269660	1130	1221
269680	1144	1164
269700	1130	1221
269700	1144	1164
269800	1144	1164
269800	1159	1221
269820	1144	1164
270120	1130	1221
270220	1157	1221
270220	1130	1157
270360	1157	1159
270400	1164	1190
270420	1142	1232
270480	1130	1547
270500	1130	1547
270520	1130	1547
270540	1164	1547
270540	1130	1164
270540	1130	1547
270560	1164	1547
270560	1130	1547
270580	1164	1547
270580	1130	1164
270580	1130	1547
270600	1164	1190
270600	1164	1547
270600	1157	1221
270620	1164	1190
270620	1164	1547
270620	1159	1221
270620	1157	1221
270640	1164	1547
270640	1159	1221
270640	1157	1221
270640	1142	1202
270640	1130	1164
270660	1190	1547
270660	1159	1221
270660	1157	1221
270660	1142	1202
270660	1130	1164
270660	1130	1547
270680	1190	1547
270680	1202	1469
270680	1142	1202
270700	1098	1164
270700	1190	1547
270700	1202	1469
270700	1098	1547
270720	1202	1221
270720	1190	1547
270740	1164	1547
270740	1190	1547
270740	1144	1547
270760	1164	1547
270780	1164	1547
270800	1164	1547
270820	1142	1261
271020	1221	1469
271080	1221	1469
271160	1221	1469
271180	1221	1469
271200	1221	1469
271240	1142	1202
271320	1130	1232
271320	1221	1469
271340	1142	1202
271360	1221	1261
271380	1221	1261
271400	1159	1164
271400	1221	1261
271420	1164	1221
271420	1221	1261
271420	1142	1202
271440	1164	1221
271460	1164	1221
271460	1221	1261
271460	1142	1202
271480	1221	1261
271500	1221	1261
271500	1221	1469
271560	1164	1221
271580	1164	1221
271600	1164	1221
271600	1142	1202
271660	1159	1221
271660	1157	1221
271680	1144	1157
271680	1144	1221
271680	1157	1221
271720	1164	1221
271720	1144	1164
271740	1164	1221
271740	1144	1157
271740	1144	1164
271740	1157	1221
271760	1164	1221
271760	1144	1164
271760	1157	1221
271780	1164	1221
271780	1144	1164
271780	1144	1221
271780	1157	1221
271800	1144	1221
271840	1157	1221
271860	1157	1221
271880	1144	1157
271880	1144	1221
271880	1157	1221
271900	1144	1157
271900	1159	1221
271900	1144	1221
271900	1157	1221
271920	1144	1157
271920	1144	1221
271920	1157	1221
271920	1142	1391
271940	1157	1221
271940	1142	1391
271960	1144	1221
271960	1157	1221
271960	1142	1391
271980	1157	1221
272000	1157	1221
272020	1157	1221
272040	1164	1221
272040	1164	1261
272060	1164	1221
272060	1157	1221
272060	1142	1391
272080	1144	1157
272080	1144	1221
272080	1157	1221
272100	1144	1157
272100	1144	1221
272100	1157	1221
272120	1144	1157
272120	1144	1221
272120	1157	1221
272140	1144	1157
272140	1157	1221
272140	1142	1202
272160	1144	1157
272160	1144	1221
272160	1157	1221
272160	1142	1202
272180	1157	1159
272180	1144	1157
272180	1144	1221
272180	1157	1221
272180	1261	1701
272200	1144	1221
272200	1261	1701
272220	1144	1221
272240	1164	1190
272240	1159	1460
272240	1144	1221
272260	1144	1221
272260	1261	1701
272280	1159	1460
272280	1157	1190
272280	1157	1164
272280	1261	1701
272300	1164	1190
272300	1157	1164
272320	1164	1190
272320	1157	1190
272320	1157	1164
272320	1261	1701
272340	1164	1190
272340	1144	1221
272340	1157	1190
272340	1261	1701
272360	1164	1190
272360	1144	1221
272360	1157	1190
272380	1144	1221
272400	1144	1221
272400	1157	1190
272420	1164	1190
272420	1144	1221
272440	1144	1221
272460	1164	1190
272460	1144	1221
272480	1164	1190
272480	1144	1221
272500	1144	1221
272520	1159	1164
272600	1164	1202
272620	1164	1202
272660	1261	1352
272660	1164	1202
272680	1164	1190
272680	1130	1157
272700	1164	1190
272700	1130	1157
272720	1130	1202
272720	1164	1202
272720	1130	1159
272720	1130	1157
272740	1261	1352
272740	1164	1202
272740	1130	1164
272760	1130	1164
272780	1261	1352
272780	1130	1232
272780	1144	1221
272780	1130	1164
272840	1144	1221
272860	1144	1221
272880	1144	1221
272920	1157	1202
272940	1142	1190
272940	1190	1202
272940	1144	1221
272960	1142	1190
272960	1144	1221
272980	1142	1190
273000	1144	1221
273060	1142	1202
273100	1144	1221
273100	1142	1202
273120	1190	1232
273120	1144	1221
273140	1144	1221
273160	1144	1221
273200	1190	1232
273200	1144	1221
273220	1190	1232
273240	1164	1547
273240	1130	1547
273280	1130	1164
273280	1130	1547
273300	1164	1547
273300	1130	1547
273320	1164	1547
273340	1164	1547
273340	1130	1547
273360	1164	1547
273360	1130	1164
273360	1130	1547
273380	1164	1547
273380	1130	1547
273400	1164	1261
273420	1130	1157
273440	1142	1202
273460	1142	1202
273480	1144	1221
273480	1130	1157
273500	1130	1157
273520	1130	1157
273560	1202	1362
273560	1142	1202
273580	1221	1469
273580	1142	1202
273600	1221	1469
273600	1142	1202
273620	1221	1469
273640	1221	1469
273660	1202	1383
273660	1144	1221
273660	1221	1469
273680	1202	1383
273680	1144	1221
273700	1202	1383
273700	1142	1202
273720	1144	1221
273740	1157	1159
273740	1144	1221
273740	1130	1157
273800	1202	1378
273860	1202	1378
273860	1144	1221
273860	1142	1202
273880	1144	1221
273880	1142	1202
273900	1130	1159
273900	1142	1202
273980	1144	1221
274020	1144	1221
274180	1142	1202
274320	1142	1202
274380	1142	1401
274420	1202	1769
274420	1144	1221
274460	1144	1221
274480	1144	1221
274480	1142	1202
274500	1202	1769
274500	1142	1202
274500	1142	1769
274520	1144	1221
274540	1144	1221
274580	1144	1232
274600	1144	1232
274600	1144	1221
274620	1130	1221
274640	1130	1221
274640	1144	1221
274660	1144	1221
274660	1130	1144
274680	1202	1769
274680	1144	1221
274700	1261	1460
274700	1202	1769
274720	1142	1202
274720	1221	1362
274740	1221	1362
274760	1221	1362
274840	1221	1378
274980	1142	1547
275000	1142	1547
275060	1142	1547
275060	1202	1547
275100	1144	1159
275140	1098	1144
275160	1098	1144
275160	1142	1202
275180	1098	1144
275180	1142	1202
275200	1098	1144
275220	1098	1144
275340	1144	1159
275360	1144	1159
275440	1142	1202
275440	1144	1159
275560	1144	1157
275600	1144	1157
275600	1202	1365
275600	1144	1159
275620	1157	1159
275640	1157	1159
275680	1157	1159
275700	1157	1159
275760	1157	1159
275780	1157	1159
275820	1261	1460
276000	1261	1460
276060	1202	1469
276140	1202	1469
276340	1142	1352
276360	1142	1352
276380	1142	1352
276400	1142	1352
276420	1142	1352
276440	1142	1352
276460	1157	1168
276460	1142	1352
276620	1142	1352
276680	1202	1352
276700	1142	1352
276840	1261	1469
276900	1261	1469
276920	1365	1401
276920	1261	1469
276960	1365	1401
276980	1365	1401
277000	1365	1401
277020	1202	1383
277020	1365	1401
277040	1365	1401
277160	1365	1401
277180	1365	1401
277200	1365	1401
277220	1365	1401
277220	1261	1416
277240	1365	1401
277240	1142	1202
277260	1365	1401
277280	1365	1401
277300	1365	1401
277320	1365	1401
277320	1261	1416
277340	1365	1401
277340	1142	1202
277360	1365	1401
277360	1142	1202
277380	1365	1401
277380	1142	1202
277400	1202	1362
277400	1365	1401
277420	1365	1401
277440	1365	1401
277460	1365	1401
277460	1232	1547
277480	1365	1401
277480	1261	1416
277480	1232	1547
277500	1365	1401
277500	1261	1416
277520	1365	1401
277520	1261	1416
277540	1365	1401
277540	1261	1416
277560	1365	1401
277580	1365	1401
277600	1365	1401
277620	1157	1168
277640	1365	1401
277680	1365	1401
277740	1365	1401
277780	1261	1701
277820	1144	1469
277840	1144	1469
277880	1232	1383
277920	1202	1547
277940	1202	1547
277940	1232	1383
277960	1157	1168
277960	1232	1383
277980	1232	1383
278020	1157	1168
278080	1144	1168
278100	1144	1168
278120	1144	1168
278140	1144	1168
278160	1144	1157
278160	1144	1168
278180	1144	1157
278180	1365	1401
278180	1144	1168
278200	1144	1157
278200	1365	1401
278200	1144	1168
278220	1365	1401
278240	1365	1401
278260	1202	1365
278300	1365	1401
278320	1365	1401
278380	1365	1401
278400	1365	1401
278420	1365	1401
278440	1144	1157
278440	1365	1401
278460	1365	1401
278480	1365	1401
278540	1365	1401
278560	1202	1365
278560	1365	1401
278600	1202	1365
278600	1202	1401
278620	1202	1365
278660	1144	1168
278680	1144	1168
278700	1144	1157
278720	1144	1157
278720	1142	1383
278780	1202	1232
278880	1157	1159
278900	1157	1159
278940	1142	1202
278960	1142	1202
279000	1142	1202
279040	1232	1378
279060	1232	1378
279060	1202	1702
279080	1232	1378
279100	1232	1378
279120	1232	1378
279140	1142	1202
279140	1142	1702
279160	1232	1378
279160	1202	1702
279180	1232	1378
279200	1232	1378
279220	1232	1378
279240	1232	1378
279260	1232	1378
279320	1157	1159
279340	1142	1202
279420	1261	1769
279560	1202	1416
279580	1202	1416
280000	1142	1769
280020	1202	1460
280040	1232	1702
280040	1202	1460
280060	1232	1702
280100	1142	1701
280120	1232	1391
280140	1232	1391
280160	1232	1391
280160	1144	1159
280200	1232	1391
280260	1142	1232
280280	1202	1232
280280	1142	1232
280300	1202	1232
280300	1142	1232
281700	1202	1232
281940	1202	1391
281980	1202	1391
282000	1202	1391
282020	1202	1391
282640	1142	1261
282720	1142	1202
283200	1202	1401
283260	1142	1460
283260	1202	1401
283280	1202	1401
283380	1142	1202
283380	1202	1261
283400	1142	1202
283400	1202	1261
283420	1202	1261
283440	1142	1261
283440	1202	1261
283460	1202	1261
283480	1202	1460
283480	1202	1261
283500	1142	1261
283500	1142	1202
283800	1232	1378
283860	1202	1401
284100	1202	1702
284440	1142	1261
284460	1202	1362
284500	1142	1261
284600	1142	1261
284680	1142	1261
284700	1142	1261
284720	1142	1261
284720	1202	1362
284740	1202	1362
284820	1202	1232
284960	1261	1416
284980	1261	1416
285080	1142	1261
285280	1261	1416
285300	1261	1416
285320	1142	1261
285320	1142	1416
285560	1202	1784
285780	1261	1352
285900	1261	1352
285940	1261	1352
285960	1261	1352
285980	1261	1352
286000	1261	1352
286020	1261	1352
286040	1261	1352
286060	1261	1352
286080	1261	1352
286100	1142	1202
286120	1261	1352
286140	1261	1352
286260	1261	1352
286300	1261	1352
286380	1261	1352
286400	1261	1352
286420	1261	1352
286480	1261	1352
286540	1261	1352
286560	1261	1352
286580	1261	1352
286600	1261	1352
286620	1261	1352
286640	1261	1352
287280	1261	1352
287300	1261	1352
287320	1261	1352
287800	1142	1202
287940	1202	1261
288180	1142	1261
288740	1142	1485
289760	1261	1485
289780	1261	1485
290100	1261	1485
290260	1261	1485
290280	1261	1485
290300	1261	1485
290320	1261	1485
290340	1261	1485
290480	1261	1485
290500	1261	1485
290520	1261	1485
290540	1261	1485
290560	1261	1485
290620	1261	1485
290700	1261	1485
291000	1261	1485
291620	1460	1485
293220	1469	1485
293260	1469	1485
293280	1469	1485
293300	1469	1485
293400	1378	1485
293400	1307	1485
293420	1307	1485
293440	1307	1485
293460	1307	1485
293480	1307	1485
293500	1307	1485
293780	1391	1485
293840	1391	1485
293860	1391	1485
294060	1383	1485
294100	1383	1485
294120	1383	1485
294160	1383	1485
294180	1383	1485
294200	1383	1485
294300	1352	1485
294320	1352	1485
294340	1352	1485
294360	1352	1485
294380	1352	1485
294400	1352	1485
294420	1352	1485
294440	1352	1485
294560	1352	1485
294580	1352	1485
294600	1352	1485
294700	1485	1702
294720	1485	1702
294740	1485	1702
294900	1460	1784
294980	1485	1784
295000	1460	1784
295120	1460	1485
295180	1460	1485
295220	1460	1784
295240	1460	1784
295240	1460	1485
295260	1460	1485
295280	1460	1784
295300	1460	1784
295320	1460	1784
295360	1460	1784
295360	1460	1485
295380	1460	1485
295400	1460	1784
295440	1485	1547
295460	1485	1547
297220	1307	1485
297240	1307	1485
299460	1416	1485
303980	1485	1702
306940	1469	1485
307000	1416	1485
307020	1416	1485
311960	1485	1547
312300	1485	1547
312320	1485	1547
312480	1469	1485
312500	1469	1485
317280	1365	1485
317340	1401	1485
317440	1401	1485
317960	1352	1485
317980	1352	1485
318000	1352	1485
318020	1352	1485
318100	1383	1485
318160	1383	1485
318180	1383	1485
318200	1383	1485
318220	1383	1485
318320	1391	1485
318340	1391	1485
318420	1469	1485
318440	1469	1485
318460	1469	1485
318480	1469	1485
321320	1383	1485
321340	1383	1485
321720	1190	1485
322040	1109	1210
322040	1205	1210
322060	1109	1210
322120	1205	1210
322160	1205	1210
322220	1109	1210
322240	1109	1210
322260	1109	1210
322260	1190	1485
322280	1109	1210
322300	1109	1210
322320	1109	1210
322360	1109	1210
322380	1109	1210
322380	1190	1485
322500	1190	1485
322600	1205	1485
322640	1109	1210
322720	1109	1210
322820	1210	1658
322860	1210	1658
322900	1210	1658
322980	1115	1210
322980	1210	1658
322980	1115	1658
323000	1115	1658
323020	1115	1295
323040	1115	1658
323080	1115	1658
323120	1109	1115
323140	1109	1115
323140	1109	1469
323140	1181	1205
323160	1115	1469
323160	1109	1115
323160	1109	1469
323180	1115	1469
323180	1109	1115
323180	1109	1469
323200	1115	1469
323200	1109	1115
323220	1205	1352
323220	1109	1115
323240	1109	1115
323260	1109	1115
323260	1181	1205
323300	1115	1469
323320	1190	1485
323320	1109	1115
323340	1460	1658
323340	1109	1115
323380	1115	1181
323460	1109	1115
323480	1109	1205
323480	1109	1115
323500	1109	1115
323520	1181	1205
323540	1109	1115
323580	1205	1352
323580	1109	1115
323600	1205	1352
323620	1181	1352
323620	1205	1352
323640	1181	1352
323640	1205	1352
323660	1181	1352
323660	1205	1352
323660	1109	1115
323680	1181	1352
323680	1205	1352
323680	1109	1115
323680	1181	1205
323700	1181	1352
323700	1205	1352
323700	1109	1115
323720	1205	1352
323740	1205	1352
323760	1181	1352
323760	1205	1352
323780	1205	1352
323780	1109	1115
323780	1181	1205
323860	1115	1210
323880	1115	1210
323900	1115	1210
323940	1109	1460
323960	1109	1460
323960	1205	1460
324000	1109	1205
324020	1115	1210
324040	1115	1210
324040	1109	1658
324060	1115	1210
324060	1115	1190
324060	1109	1658
324080	1115	1210
324080	1181	1210
324080	1190	1205
324080	1181	1190
324080	1115	1181
324100	1115	1210
324100	1190	1210
324120	1115	1210
324120	1109	1210
324120	1190	1210
324140	1115	1210
324140	1109	1210
324140	1190	1210
324160	1115	1210
324160	1210	1658
324160	1115	1190
324160	1109	1190
324180	1115	1210
324180	1109	1210
324180	1210	1658
324180	1115	1190
324200	1109	1210
324220	1115	1210
324220	1109	1210
324220	1210	1295
324220	1115	1295
324240	1115	1210
324280	1115	1210
324300	1115	1210
324340	1115	1210
324360	1115	1210
324360	1210	1658
324360	1190	1210
324400	1115	1210
324400	1109	1210
324400	1109	1115
324400	1181	1205
324440	1109	1210
324440	1205	1295
324440	1190	1210
324460	1109	1115
324500	1181	1205
324520	1115	1210
324520	1181	1205
324540	1109	1210
324540	1115	1190
324540	1109	1115
324540	1181	1205
324540	1109	1190
324560	1115	1210
324560	1109	1210
324560	1115	1190
324560	1181	1205
324560	1109	1190
324580	1109	1210
324580	1115	1190
324580	1109	1115
324600	1115	1210
324600	1109	1210
324600	1115	1190
324600	1109	1115
324620	1115	1210
324620	1109	1210
324620	1190	1210
324620	1115	1190
324640	1115	1210
324640	1109	1210
324640	1190	1210
324640	1115	1190
324660	1115	1210
324660	1109	1210
324660	1190	1210
324660	1115	1190
324680	1115	1210
324680	1109	1210
324700	1115	1210
324700	1190	1210
324700	1115	1190
324720	1115	1210
324720	1205	1295
324720	1190	1210
324720	1115	1190
324720	1181	1205
324740	1115	1210
324760	1115	1205
324760	1210	1784
324780	1115	1205
324800	1115	1210
324820	1115	1210
324820	1181	1352
324820	1190	1205
324840	1115	1210
324860	1115	1210
324860	1205	1210
324900	1115	1210
324900	1181	1352
324920	1181	1352
324920	1210	1362
324940	1115	1210
324940	1181	1352
324940	1210	1362
324960	1115	1210
324960	1181	1352
324960	1210	1362
324960	1115	1362
324980	1115	1210
324980	1181	1352
324980	1115	1362
325000	1115	1362
325020	1115	1210
325020	1181	1352
325020	1210	1362
325040	1115	1210
325040	1181	1352
325040	1210	1362
325060	1115	1210
325060	1205	1295
325060	1181	1352
325060	1210	1362
325080	1115	1210
325080	1205	1295
325080	1295	1629
325080	1210	1362
325100	1115	1210
325100	1295	1629
325100	1210	1362
325100	1115	1362
325120	1115	1210
325120	1295	1629
325120	1210	1362
325140	1115	1210
325140	1295	1629
325140	1210	1362
325160	1115	1210
325160	1295	1629
325160	1115	1362
325180	1115	1210
325180	1295	1629
325180	1210	1362
325200	1115	1210
325200	1181	1352
325200	1295	1629
325200	1210	1362
325200	1109	1469
325200	1115	1362
325220	1115	1210
325220	1378	1629
325220	1181	1352
325220	1295	1629
325220	1210	1362
325220	1109	1469
325220	1115	1362
325240	1115	1210
325240	1378	1629
325240	1295	1629
325260	1115	1210
325260	1378	1629
325260	1295	1629
325280	1115	1210
325280	1378	1629
325280	1295	1378
325280	1181	1352
325280	1295	1629
325300	1115	1210
325300	1378	1629
325300	1181	1352
325300	1295	1629
325300	1205	1469
325320	1115	1210
325320	1378	1629
325320	1295	1629
325320	1109	1469
325340	1115	1210
325340	1295	1629
325360	1115	1210
325360	1295	1378
325360	1295	1629
325360	1115	1362
325380	1115	1210
325380	1378	1629
325380	1181	1352
325380	1295	1629
325400	1115	1210
325400	1181	1352
325400	1295	1629
325400	1115	1362
325420	1115	1210
325420	1378	1629
325420	1181	1352
325420	1295	1629
325420	1115	1362
325440	1115	1210
325440	1378	1629
325440	1210	1362
325440	1115	1362
325460	1115	1210
325460	1378	1629
325460	1295	1629
325460	1210	1362
325480	1115	1210
325480	1378	1629
325480	1295	1378
325480	1295	1629
325480	1115	1362
325500	1115	1210
325500	1378	1629
325500	1295	1378
325500	1295	1629
325500	1210	1362
325500	1115	1362
325520	1115	1210
325520	1378	1629
325520	1295	1629
325540	1115	1210
325540	1378	1629
325540	1295	1629
325560	1115	1210
325560	1378	1629
325560	1295	1629
325560	1109	1469
325560	1115	1362
325580	1115	1210
325600	1115	1210
325600	1115	1383
325620	1115	1383
325620	1115	1362
325640	1115	1383
325640	1109	1469
325680	1115	1210
325700	1295	1629
325720	1295	1629
325740	1295	1629
325740	1181	1391
325740	1115	1362
325760	1295	1378
325780	1295	1378
325780	1629	1658
325800	1115	1210
325800	1190	1416
325800	1295	1378
325800	1295	1629
325800	1109	1469
325800	1115	1362
325820	1115	1210
325820	1295	1629
325820	1181	1391
325840	1295	1378
325840	1295	1629
325840	1115	1362
325860	1295	1378
325860	1295	1629
325880	1295	1378
325880	1295	1629
325880	1115	1460
325900	1295	1629
325900	1109	1416
325920	1295	1629
325920	1210	1362
325940	1295	1629
325940	1210	1362
325960	1210	1362
325980	1378	1629
325980	1295	1629
325980	1210	1362
326000	1378	1629
326000	1210	1362
326020	1109	1629
326040	1190	1629
326040	1295	1629
326080	1307	1629
326080	1190	1629
326080	1210	1362
326100	1307	1629
326100	1190	1295
326100	1210	1362
326120	1295	1378
326120	1190	1629
326160	1295	1378
326180	1115	1210
326180	1307	1629
326180	1295	1378
326180	1109	1295
326200	1210	1391
326220	1307	1629
326240	1295	1378
326240	1210	1391
326240	1181	1391
326260	1295	1629
326260	1181	1210
326260	1181	1391
326280	1295	1629
326300	1295	1629
326300	1181	1391
326320	1295	1629
326320	1210	1383
326320	1109	1378
326340	1295	1629
